initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
68,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
11,43,0,11,0,0
73,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
67,39,6,9,0,0.111111
9,45,0,9,0,0
57,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
63,39,6,9,0,0.111111
9,45,0,9,0,0
56,39,6,9,0,0.111111
12,42,0,12,0,0
59,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
62,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
56,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
11,43,0,11,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
62,39,6,9,0,0.111111
9,45,0,9,0,0
55,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
50,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
66,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
10,44,0,10,0,0
75,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
57,39,6,9,0,0.111111
9,45,0,9,0,0
52,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
65,39,6,9,0,0.111111
9,45,0,9,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,5,10,0,0.0925926
14,42,1,11,0,0.0185185
59,39,6,9,0,0.111111
10,44,0,10,0,0
43,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
65,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
68,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
16,41,3,10,0,0.0555556
60,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
10,44,0,10,0,0
72,39,6,9,0,0.111111
9,45,0,9,0,0
56,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
62,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
60,39,6,9,0,0.111111
9,45,0,9,0,0
60,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
54,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
58,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
10,44,0,10,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
11,43,0,11,0,0
68,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
11,43,0,11,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
61,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
11,43,0,11,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
55,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
65,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
11,43,0,11,0,0
59,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
17,40,2,12,0,0.037037
65,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
13,41,0,13,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
13,41,0,13,0,0
72,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
11,43,0,11,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
13,41,0,13,0,0
56,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
10,44,0,10,0,0
62,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
12,42,0,12,0,0
80,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
11,43,0,11,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
12,42,0,12,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
11,43,0,11,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
56,39,6,9,0,0.111111
10,44,0,10,0,0
66,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,5,10,0,0.0925926
10,44,0,10,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
66,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
58,39,6,9,0,0.111111
9,45,0,9,0,0
45,40,5,9,0,0.0925926
16,40,1,13,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,5,10,0,0.0925926
9,45,0,9,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
10,44,0,10,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
57,39,6,9,0,0.111111
14,42,2,10,0,0.037037
66,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
17,40,2,12,0,0.037037
67,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
11,43,0,11,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
10,44,0,10,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,5,10,0,0.0925926
9,45,0,9,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
11,43,0,11,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
13,43,1,10,0,0.0185185
53,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,5,10,0,0.0925926
10,44,0,10,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
10,44,0,10,0,0
61,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
14,41,1,12,0,0.0185185
64,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
12,42,0,12,0,0
71,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
57,39,6,9,0,0.111111
9,45,0,9,0,0
47,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
56,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
10,44,0,10,0,0
56,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
11,43,0,11,0,0
55,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
53,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
13,41,0,13,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,6,9,0,0.111111
10,44,0,10,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
10,44,0,10,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
11,43,0,11,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
63,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
12,44,1,9,0,0.0185185
53,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
67,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
11,43,0,11,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
11,43,0,11,0,0
47,39,5,10,0,0.0925926
9,45,0,9,0,0
42,39,6,9,0,0.111111
10,44,0,10,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
12,42,0,12,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,5,10,0,0.0925926
9,45,0,9,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
64,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
61,39,6,9,0,0.111111
9,45,0,9,0,0
48,39,6,9,0,0.111111
12,42,0,12,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
57,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
10,44,0,10,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
52,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
61,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,5,10,0,0.0925926
10,44,0,10,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
52,39,6,9,0,0.111111
12,42,0,12,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
40,39,5,10,0,0.0925926
9,45,0,9,0,0
53,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
58,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,5,10,0,0.0925926
9,45,0,9,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
12,42,0,12,0,0
61,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,5,10,0,0.0925926
11,44,1,9,0,0.0185185
50,39,6,9,0,0.111111
9,45,0,9,0,0
49,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
64,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
57,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
14,42,2,10,0,0.037037
59,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,5,10,0,0.0925926
11,44,1,9,0,0.0185185
47,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
12,42,0,12,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
13,41,0,13,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
11,43,0,11,0,0
64,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,6,9,0,0.111111
9,45,0,9,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
47,39,6,9,0,0.111111
11,43,0,11,0,0
46,39,5,10,0,0.0925926
9,45,0,9,0,0
39,39,5,10,0,0.0925926
10,44,0,10,0,0
52,39,5,10,0,0.0925926
9,45,0,9,0,0
36,39,5,10,0,0.0925926
13,41,0,13,0,0
57,39,6,9,0,0.111111
9,45,0,9,0,0
36,40,5,9,0,0.0925926
11,43,0,11,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
11,43,0,11,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
11,43,0,11,0,0
61,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
14,40,0,14,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,5,10,0,0.0925926
11,43,0,11,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
43,39,6,9,0,0.111111
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,5,10,0,0.0925926
10,44,0,10,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
31,40,5,9,0,0.0925926
10,44,0,10,0,0
59,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
11,43,0,11,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
14,43,2,9,0,0.037037
61,39,6,9,0,0.111111
9,45,0,9,0,0
41,39,6,9,0,0.111111
13,43,1,10,0,0.0185185
53,39,6,9,0,0.111111
9,45,0,9,0,0
38,39,6,9,0,0.111111
10,44,0,10,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
16,41,2,11,0,0.037037
57,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
12,44,1,9,0,0.0185185
57,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
11,43,0,11,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
15,40,1,13,0,0.0185185
60,39,6,9,0,0.111111
9,45,0,9,0,0
45,39,6,9,0,0.111111
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,6,9,0,0.111111
14,42,1,11,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
32,40,5,9,0,0.0925926
10,44,0,10,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
11,43,0,11,0,0
70,39,6,9,0,0.111111
9,45,0,9,0,0
31,40,5,9,0,0.0925926
9,45,0,9,0,0
60,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,4,11,0,0.0740741
12,42,0,12,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
11,43,0,11,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
29,40,4,10,0,0.0740741
10,44,0,10,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
11,43,0,11,0,0
65,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
11,43,0,11,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
46,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,6,9,0,0.111111
10,44,0,10,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,4,11,0,0.0740741
15,42,3,9,0,0.0555556
48,39,5,10,0,0.0925926
9,45,0,9,0,0
28,39,5,10,0,0.0925926
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
10,44,0,10,0,0
67,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
10,44,0,10,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
44,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
50,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
12,43,1,10,0,0.0185185
59,39,6,9,0,0.111111
9,45,0,9,0,0
40,39,6,9,0,0.111111
12,42,0,12,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
38,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
11,43,0,11,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,4,11,0,0.0740741
9,45,0,9,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
11,43,0,11,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,5,10,0,0.0925926
11,43,0,11,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
57,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
11,43,0,11,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
29,40,5,9,0,0.0925926
11,43,0,11,0,0
53,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
11,44,1,9,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
30,40,5,9,0,0.0925926
11,43,0,11,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
10,44,0,10,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
9,45,0,9,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,6,9,0,0.111111
10,44,0,10,0,0
44,39,6,9,0,0.111111
9,45,0,9,0,0
22,39,3,12,0,0.0555556
10,44,0,10,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,5,10,0,0.0925926
12,44,1,9,0,0.0185185
44,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,4,11,0,0.0740741
12,42,0,12,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
32,40,5,9,0,0.0925926
9,45,0,9,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
41,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
11,44,1,9,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
35,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
41,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,6,9,0,0.111111
10,44,0,10,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
12,42,0,12,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
39,39,6,9,0,0.111111
11,43,0,11,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
11,43,0,11,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
10,44,0,10,0,0
45,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,6,9,0,0.111111
9,45,0,9,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,6,9,0,0.111111
9,45,0,9,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
18,40,4,10,0,0.0740741
13,42,1,11,0,0.0185185
45,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,3,12,0,0.0555556
11,43,0,11,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
36,39,6,9,0,0.111111
10,44,0,10,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,5,10,0,0.0925926
12,42,0,12,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
11,44,1,9,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
30,39,5,10,0,0.0925926
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,5,10,0,0.0925926
11,43,0,11,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,5,10,0,0.0925926
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
11,43,0,11,0,0
36,39,6,9,0,0.111111
9,45,0,9,0,0
33,39,6,9,0,0.111111
11,43,0,11,0,0
43,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,6,9,0,0.111111
9,45,0,9,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
20,41,3,10,0,0.0555556
11,44,1,9,0,0.0185185
52,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,4,10,0,0.0740741
9,45,0,9,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
34,39,6,9,0,0.111111
12,43,1,10,0,0.0185185
44,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,4,11,0,0.0740741
12,42,0,12,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,4,11,0,0.0740741
9,45,0,9,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
24,40,5,9,0,0.0925926
10,44,0,10,0,0
48,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
10,44,0,10,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
31,39,6,9,0,0.111111
9,45,0,9,0,0
46,39,5,10,0,0.0925926
9,45,0,9,0,0
26,39,5,10,0,0.0925926
10,44,0,10,0,0
41,39,5,10,0,0.0925926
9,45,0,9,0,0
30,40,5,9,0,0.0925926
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
9,45,0,9,0,0
58,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,5,10,0,0.0925926
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
11,43,0,11,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,5,10,0,0.0925926
10,44,0,10,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
11,43,0,11,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,4,11,0,0.0740741
12,43,1,10,0,0.0185185
42,39,6,9,0,0.111111
9,45,0,9,0,0
24,40,5,9,0,0.0925926
12,42,0,12,0,0
34,39,5,10,0,0.0925926
9,45,0,9,0,0
19,40,4,10,0,0.0740741
9,45,0,9,0,0
48,39,5,10,0,0.0925926
9,45,0,9,0,0
23,39,5,10,0,0.0925926
11,43,0,11,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
23,40,4,10,0,0.0740741
10,44,0,10,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
28,40,5,9,0,0.0925926
11,43,0,11,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
11,44,1,9,0,0.0185185
49,39,6,9,0,0.111111
9,45,0,9,0,0
22,39,5,10,0,0.0925926
10,44,0,10,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
45,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,4,11,0,0.0740741
9,45,0,9,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
24,39,4,11,0,0.0740741
10,44,0,10,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
32,39,6,9,0,0.111111
12,42,0,12,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
11,44,1,9,0,0.0185185
40,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,5,10,0,0.0925926
12,42,0,12,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,5,10,0,0.0925926
9,45,0,9,0,0
52,39,6,9,0,0.111111
9,45,0,9,0,0
29,40,5,9,0,0.0925926
10,44,0,10,0,0
54,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
11,43,0,11,0,0
42,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
9,45,0,9,0,0
32,40,5,9,0,0.0925926
9,45,0,9,0,0
27,39,5,10,0,0.0925926
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
25,40,5,9,0,0.0925926
10,44,0,10,0,0
47,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,4,11,0,0.0740741
10,44,0,10,0,0
49,39,6,9,0,0.111111
9,45,0,9,0,0
28,39,6,9,0,0.111111
10,44,0,10,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,5,10,0,0.0925926
10,44,0,10,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
11,43,0,11,0,0
35,39,6,9,0,0.111111
9,45,0,9,0,0
24,40,5,9,0,0.0925926
10,44,0,10,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,6,9,0,0.111111
13,42,1,11,0,0.0185185
37,39,5,10,0,0.0925926
9,45,0,9,0,0
28,39,4,11,0,0.0740741
11,43,0,11,0,0
44,39,5,10,0,0.0925926
9,45,0,9,0,0
18,40,4,10,0,0.0740741
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,5,10,0,0.0925926
9,45,0,9,0,0
45,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,5,10,0,0.0925926
11,43,0,11,0,0
39,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
9,45,0,9,0,0
38,39,6,9,0,0.111111
9,45,0,9,0,0
27,39,6,9,0,0.111111
11,43,0,11,0,0
50,39,6,9,0,0.111111
9,45,0,9,0,0
29,39,5,10,0,0.0925926
11,44,1,9,0,0.0185185
44,39,6,9,0,0.111111
9,45,0,9,0,0
23,39,4,11,0,0.0740741
10,44,0,10,0,0
40,39,6,9,0,0.111111
9,45,0,9,0,0
25,39,4,11,0,0.0740741
9,45,0,9,0,0
46,39,6,9,0,0.111111
9,45,0,9,0,0
26,40,5,9,0,0.0925926
11,44,1,9,0,0.0185185
42,39,6,9,0,0.111111
9,45,0,9,0,0
21,40,4,10,0,0.0740741
10,44,0,10,0,0
51,39,6,9,0,0.111111
9,45,0,9,0,0
18,39,3,12,0,0.0555556
10,44,0,10,0,0
41,39,6,9,0,0.111111
9,45,0,9,0,0
21,39,4,11,0,0.0740741
10,44,0,10,0,0
37,39,6,9,0,0.111111
9,45,0,9,0,0
26,39,5,10,0,0.0925926
9,45,0,9,0,0
45,39,6,9,0,0.111111
9,45,0,9,0,0
20,39,4,11,0,0.0740741
10,44,0,10,0,0
42,39,5,10,0,0.0925926
9,45,0,9,0,0
22,40,4,10,0,0.0740741
11,43,0,11,0,0
39,39,6,9,0,0.111111
