initateRA,firstRA,successRA,retranmission
126,122,126,3
1049,349,1049,3
379,329,379,1
1155,583,1155,2
623,309,623,1
1724,400,1724,10
1734,332,1734,9
892,314,892,3
806,676,806,2
1556,388,1556,6
974,290,974,4
1653,405,1653,8
130,130,130,1
1098,414,1098,3
430,406,430,1
1632,490,1632,3
1080,638,1080,2
247,243,247,1
1423,271,1423,6
616,270,616,3
1176,506,1176,1
1499,577,1499,3
699,537,699,1
109,109,109,1
1693,345,1693,3
1322,508,1322,3
519,407,519,1
1305,269,1305,8
954,510,954,2
1225,483,1225,3
161,151,161,2
340,332,340,1
336,334,336,1
160,158,160,2
507,463,507,1
1667,375,-1,11
454,388,454,1
306,296,306,1
608,438,608,1
1185,507,1185,2
531,235,531,3
1326,786,1326,3
1598,400,1598,7
682,328,682,1
1249,571,1249,3
929,223,929,4
810,566,810,1
1502,346,1502,6
1526,682,1526,3
451,409,451,1
190,148,190,6
1291,653,1291,1
519,303,519,3
1623,309,1623,9
1272,622,1272,3
627,535,627,2
462,426,462,1
1265,605,1265,2
607,511,607,1
897,489,897,2
1368,750,1368,1
1664,514,1664,9
41,41,41,1
522,372,522,2
378,306,378,1
665,467,665,2
842,792,842,2
867,561,867,1
1451,787,1451,3
1140,714,1140,3
1093,613,1093,3
1581,395,1581,7
1708,304,1708,9
583,549,583,1
1367,403,1367,4
847,407,847,1
499,433,499,1
1620,684,1620,6
327,293,327,2
614,556,614,1
365,277,365,2
1234,714,1234,3
702,520,702,3
449,371,449,2
631,493,631,2
735,469,735,5
864,636,864,1
1010,436,1010,1
113,111,113,2
1130,694,1130,3
265,219,265,3
296,244,296,1
739,455,739,2
152,148,152,1
830,302,830,4
1103,673,1103,2
1766,694,1766,10
138,138,138,1
1562,436,1562,6
133,129,133,3
1329,515,1329,4
671,413,671,3
732,482,732,4
557,515,557,1
554,320,554,1
922,638,922,1
191,179,191,2
1520,550,1520,5
311,225,311,3
1518,418,1518,3
757,265,757,2
928,266,928,5
140,130,140,6
104,104,104,1
57,57,57,1
479,379,479,2
124,124,124,1
407,351,407,1
1765,293,1765,8
787,315,787,3
1578,480,1578,4
1152,878,1152,1
1285,741,1285,1
1496,460,1496,6
413,329,413,2
683,423,683,1
1255,527,1255,2
1413,389,1413,3
1472,558,1472,3
355,295,355,2
959,685,959,1
602,376,602,2
710,280,710,2
377,209,377,1
1656,390,1656,4
1710,814,1710,10
1017,513,1017,2
331,313,331,1
1622,564,1622,4
1494,742,1494,4
1490,364,1490,5
1080,576,1080,2
270,188,270,8
717,435,717,3
136,136,136,1
1723,735,1723,6
1729,417,1729,7
1519,491,1519,9
1741,443,-1,11
520,382,520,1
638,474,638,1
1209,351,1209,3
428,394,428,1
1082,632,1082,2
1689,791,1689,6
960,546,960,1
936,690,936,2
268,220,268,1
384,364,384,1
372,206,372,5
901,491,901,1
866,626,866,1
902,414,902,1
260,208,260,2
273,245,273,1
427,343,427,1
1720,796,1720,5
1512,416,1512,3
1120,308,1120,6
1439,515,1439,2
1147,509,1147,2
1358,758,1358,6
1224,724,1224,6
88,84,88,3
686,438,686,2
971,233,971,6
1492,324,1492,2
1229,569,1229,2
1236,336,1236,4
860,598,860,1
625,281,625,4
1002,722,1002,3
1604,546,1604,4
688,492,688,1
194,152,194,7
1331,213,1331,4
1676,498,1676,4
1733,425,1733,3
125,125,125,1
563,303,563,2
527,415,527,1
782,462,782,1
1762,618,1762,8
358,312,358,1
342,286,342,2
494,370,494,1
1483,859,1483,4
1648,748,-1,11
797,219,797,4
806,624,806,1
1478,332,1478,5
1089,455,1089,2
1639,459,1639,7
1075,501,1075,2
1252,382,1252,3
870,498,870,2
894,334,894,3
1426,758,1426,5
802,326,802,5
1366,318,1366,6
449,341,449,2
853,535,853,1
1568,884,1568,3
1476,360,1476,5
534,462,534,1
730,456,730,2
519,369,519,1
349,227,349,3
223,191,223,3
1640,578,1640,4
1464,254,1464,6
1316,442,1316,1
1435,361,1435,4
177,157,177,3
179,163,179,1
544,534,544,1
1136,592,1136,4
658,446,658,1
221,211,221,2
170,162,170,2
1237,647,1237,2
436,312,436,1
1514,414,1514,1
1364,270,1364,7
1694,694,1694,5
777,735,777,1
1367,317,1367,5
1752,416,1752,9
500,360,500,2
404,398,404,1
779,713,779,1
198,188,198,2
1749,909,-1,11
997,235,997,3
1314,534,1314,3
397,381,397,1
293,287,293,1
523,209,523,5
996,610,996,2
289,185,289,3
166,164,166,1
494,432,494,1
1528,588,1528,3
1607,651,1607,7
1309,447,1309,2
439,289,439,2
1038,360,1038,5
297,237,297,2
1492,438,1492,5
1773,661,-1,11
766,592,766,1
1634,812,1634,2
994,384,994,1
1061,417,1061,2
1056,610,1056,1
776,488,776,1
1346,596,1346,3
1180,586,1180,1
957,733,957,1
1683,457,1683,7
930,574,930,1
1275,461,1275,4
1051,419,1051,2
1003,437,1003,1
1426,402,1426,3
1624,702,1624,2
746,224,746,3
265,181,265,6
1541,711,1541,4
915,553,915,3
277,237,277,2
1271,661,1271,4
1598,856,1598,3
800,506,800,1
455,307,455,2
1028,412,1028,5
664,518,664,1
1710,364,1710,5
405,313,405,1
1763,343,-1,11
1095,357,1095,4
1714,568,1714,7
323,319,323,1
435,367,435,2
257,187,257,6
1237,553,1237,5
877,617,877,2
698,522,698,3
64,64,64,1
307,259,307,1
1137,535,1137,1
1480,290,1480,5
581,579,581,1
1514,644,1514,3
1503,507,1503,4
861,575,861,3
1126,426,1126,3
1740,712,1740,10
1043,661,1043,1
863,489,863,1
778,210,778,5
1654,428,1654,4
466,426,466,1
501,321,501,4
1185,787,1185,4
350,284,350,2
1194,604,1194,4
1229,589,1229,1
801,475,801,1
636,310,636,1
647,517,647,1
768,602,768,1
1686,708,1686,3
770,456,770,3
1429,505,1429,4
957,257,957,3
360,348,360,1
628,620,628,1
418,368,418,1
40,40,40,1
1266,672,1266,4
464,212,464,3
1143,583,1143,1
293,201,293,4
1677,585,1677,8
422,364,422,1
635,457,635,1
1319,567,1319,3
1569,473,1569,8
168,168,168,1
570,456,570,1
1367,497,1367,5
1540,332,1540,7
1188,748,1188,2
731,421,731,2
1229,579,1229,1
1488,554,1488,4
322,284,322,1
1566,492,1566,4
1170,480,1170,3
359,315,359,1
917,283,917,5
1219,667,1219,6
1734,702,1734,9
1228,430,1228,2
910,520,910,2
1091,725,1091,4
683,455,683,3
1709,631,1709,9
968,204,968,6
562,558,562,1
931,717,931,2
512,464,512,1
1387,489,1387,3
459,325,459,3
166,164,166,1
518,356,518,1
1484,512,1484,2
1283,531,1283,1
912,276,912,3
1219,619,1219,2
560,288,560,3
1411,485,-1,11
1140,766,1140,2
1628,310,1628,8
1299,255,1299,7
212,206,212,1
538,502,538,2
1573,529,1573,5
1214,540,1214,1
1519,575,1519,4
1168,740,1168,1
1176,626,1176,2
208,186,208,2
1473,489,1473,4
664,562,664,1
154,152,154,1
1765,465,1765,10
322,166,322,3
142,136,142,4
843,383,843,2
979,359,979,1
1281,491,1281,3
1683,521,1683,9
1433,567,1433,4
1722,604,1722,5
335,305,335,1
699,321,699,1
416,270,416,2
781,645,781,2
83,83,83,1
1465,469,1465,4
49,49,49,1
939,377,939,1
1668,394,-1,11
1019,533,1019,1
1297,631,1297,3
710,572,710,1
1322,538,1322,1
1700,772,1700,8
970,672,970,3
1753,599,1753,6
1536,288,1536,5
347,231,347,3
1175,477,1175,2
600,280,600,2
95,93,95,2
873,273,873,2
240,218,240,1
1514,540,1514,5
1607,611,1607,2
1314,348,1314,5
1221,791,1221,1
133,133,133,1
240,226,240,3
1396,278,1396,6
1380,616,1380,2
1148,578,1148,4
1461,475,1461,6
943,305,943,2
853,255,853,3
1090,480,1090,2
679,577,679,1
1210,272,1210,6
745,417,745,4
1485,459,1485,4
895,321,895,2
919,319,919,6
233,209,233,1
1122,688,1122,3
734,242,734,4
896,458,896,2
155,151,155,1
584,484,584,1
1424,638,1424,1
977,565,977,1
48,46,48,2
1066,444,1066,3
978,452,978,2
793,703,793,1
1381,807,1381,2
1627,479,1627,8
56,54,56,2
740,446,740,4
1107,499,1107,2
79,79,79,1
1433,549,1433,4
1089,293,1089,2
1364,612,1364,4
1490,504,1490,5
702,252,702,2
876,530,876,2
349,333,349,1
375,181,375,2
1752,570,1752,5
218,196,218,2
945,369,945,2
618,558,618,1
1107,361,1107,2
1053,367,1053,2
1696,276,1696,6
532,312,532,4
1090,476,1090,3
238,194,238,3
1048,424,1048,6
1319,323,1319,8
1209,413,1209,1
1239,539,1239,4
675,485,675,1
652,422,652,2
629,277,629,3
401,365,401,2
988,442,988,2
771,579,771,1
372,272,372,1
1648,762,1648,8
642,528,642,2
1327,547,1327,4
1045,363,1045,2
1024,320,1024,3
775,397,775,1
1433,481,1433,4
1226,522,1226,1
1454,500,1454,5
661,591,661,1
1305,739,1305,1
275,213,275,4
219,203,219,2
648,390,648,2
63,63,63,1
1153,569,1153,4
1767,765,-1,11
1473,427,1473,5
188,170,188,2
916,522,916,2
1346,710,1346,1
937,321,937,2
123,121,123,2
829,565,829,4
261,253,261,1
332,298,332,1
159,155,159,3
1092,330,1092,1
665,579,665,1
1435,351,1435,4
1444,598,1444,3
1662,826,1662,2
1342,276,1342,3
494,454,494,1
1303,273,1303,8
649,353,649,2
1704,506,1704,5
123,121,123,2
729,629,729,2
849,609,849,1
484,376,484,2
811,801,811,1
841,417,841,3
561,347,561,4
1266,622,1266,4
81,81,81,1
977,373,977,2
429,419,429,1
483,317,483,1
808,428,808,3
122,120,122,2
1459,391,1459,5
651,323,651,2
217,201,217,1
113,111,113,2
1700,338,1700,5
962,450,962,5
1740,578,1740,8
647,525,647,1
1205,471,1205,4
1235,249,1235,4
609,491,609,2
558,322,558,2
1180,592,1180,3
407,253,407,2
648,594,648,2
1184,686,1184,3
1493,375,1493,3
528,396,528,1
944,460,944,2
1410,476,1410,1
264,226,264,5
1257,443,1257,4
350,342,350,1
1620,398,1620,8
800,382,800,1
855,547,855,1
284,244,284,1
168,164,168,2
1436,394,1436,2
674,640,674,1
1700,642,1700,5
1394,390,1394,2
311,301,311,1
428,238,428,3
1271,297,1271,6
1227,437,1227,1
873,509,873,1
1281,473,1281,3
583,329,583,1
559,413,559,2
1433,287,1433,4
1042,326,1042,3
838,308,838,3
667,631,667,2
118,118,118,1
113,113,113,1
1232,256,1232,4
1743,681,1743,8
962,494,962,1
747,419,747,1
840,562,840,2
232,228,232,1
279,165,279,7
1089,711,1089,2
966,432,966,1
938,224,938,7
1263,517,1263,2
1401,737,1401,2
1388,466,1388,4
403,223,403,2
880,388,880,1
946,438,946,4
1659,377,1659,6
221,199,221,1
1206,824,1206,2
1558,294,1558,9
553,547,553,1
1738,612,-1,11
953,277,953,3
799,333,799,2
170,150,170,4
1040,740,1040,2
1048,564,1048,5
1133,569,1133,1
1608,570,1608,6
269,249,269,1
1664,668,1664,5
1542,274,1542,5
515,451,515,1
1563,563,1563,4
1013,479,1013,1
1734,400,-1,11
1154,670,1154,2
1274,544,1274,4
1030,798,1030,2
937,543,937,3
382,346,382,1
1737,355,1737,8
836,684,836,1
437,401,437,1
1367,499,1367,6
767,575,767,2
270,254,270,1
517,357,517,1
199,189,199,1
694,350,694,1
1077,641,1077,6
336,212,336,2
1421,275,1421,7
1699,295,1699,8
931,309,931,3
1391,835,1391,1
383,365,383,2
899,281,899,1
256,250,256,1
999,707,999,1
1087,345,1087,3
702,678,702,1
868,476,868,1
769,407,769,4
72,70,72,2
867,459,867,3
1196,302,1196,6
1331,555,1331,3
1334,770,1334,5
1202,540,1202,1
259,251,259,1
1268,354,1268,5
1544,564,1544,8
1320,424,1320,6
593,309,593,2
1666,864,1666,5
435,359,435,3
1688,288,1688,9
370,326,370,1
799,551,799,1
141,137,141,3
224,170,224,3
1360,446,1360,5
198,182,198,1
959,769,959,1
203,201,203,1
183,179,183,2
1581,263,1581,6
851,631,851,1
1567,669,1567,3
1376,592,1376,5
1174,688,1174,2
1406,594,1406,2
1747,595,1747,10
318,286,318,1
1147,599,1147,2
1052,536,1052,1
1270,790,1270,3
1719,691,1719,9
565,467,565,1
1235,471,1235,2
1303,409,1303,4
1545,591,1545,2
442,436,442,1
1058,678,1058,1
447,397,447,1
456,338,456,2
286,196,286,1
1744,376,1744,10
796,534,796,1
857,349,857,3
1269,337,1269,8
1322,442,1322,3
898,490,898,1
585,179,585,7
774,286,774,3
1561,783,1561,5
1161,567,1161,3
1438,556,1438,6
589,563,589,1
294,254,294,1
1531,241,1531,5
931,405,931,1
1240,494,1240,2
806,514,806,2
1112,488,1112,2
1579,551,1579,9
911,447,911,1
218,170,218,4
922,232,922,5
413,353,413,1
1070,754,1070,1
184,180,184,1
684,354,684,1
1155,787,1155,2
1684,288,1684,7
156,152,156,2
1756,482,1756,6
284,174,284,5
199,165,199,3
271,191,271,3
570,424,570,1
1706,552,1706,10
154,146,154,2
146,146,146,1
34,34,34,1
1082,670,1082,2
1755,397,1755,5
1258,618,1258,1
775,505,775,2
761,349,761,4
1250,624,1250,1
848,258,848,4
1236,508,1236,2
1489,335,1489,4
940,594,940,3
338,208,338,2
1438,240,1438,8
188,154,188,4
1111,295,1111,3
1620,450,1620,7
668,558,668,1
1042,542,1042,4
1187,489,1187,2
488,344,488,2
966,590,966,1
664,510,664,1
1533,549,1533,5
1418,478,1418,1
1412,776,1412,4
1645,647,1645,5
1093,805,1093,1
504,372,504,1
1524,668,1524,5
1187,617,1187,1
552,214,552,3
738,228,738,4
1561,479,1561,5
1707,665,1707,4
1681,371,1681,6
1619,619,1619,4
935,277,935,2
1731,593,1731,5
1444,630,1444,3
1225,659,1225,3
1563,507,1563,3
1452,768,1452,3
1408,666,1408,7
1422,668,1422,2
1677,265,-1,11
1511,711,1511,6
1228,560,1228,3
1658,644,1658,7
165,161,165,2
1090,474,1090,2
335,241,335,1
888,884,888,1
1117,303,1117,2
1523,583,1523,5
1533,477,1533,4
320,266,320,1
1182,844,1182,5
1350,446,1350,3
1153,545,1153,4
1238,784,1238,1
359,289,359,3
1072,654,1072,1
150,148,150,2
981,457,981,4
426,410,426,1
1697,339,-1,11
613,427,613,1
1327,677,1327,4
1527,653,1527,1
1415,801,1415,2
557,415,557,1
732,406,732,1
1576,668,1576,4
504,376,504,1
302,248,302,1
543,435,543,1
1246,472,1246,2
1641,211,1641,10
329,289,329,1
1208,618,1208,4
1292,584,1292,1
884,734,884,1
1114,628,1114,5
1688,324,1688,6
1340,274,1340,5
264,236,264,2
1139,511,1139,4
1553,439,1553,6
1309,521,1309,3
388,316,388,2
1208,762,1208,2
1038,216,1038,4
1740,644,1740,8
134,132,134,2
617,475,617,1
376,302,376,2
310,206,310,3
726,644,726,1
99,97,99,2
582,480,582,1
636,254,636,2
1549,485,1549,7
1769,527,1769,9
332,290,332,1
504,496,504,2
126,124,126,2
535,501,535,1
296,210,296,4
1455,303,1455,9
1410,260,1410,7
229,193,229,3
441,399,441,1
492,308,492,4
1448,240,1448,7
684,624,684,1
568,246,568,1
1477,245,1477,7
813,393,813,2
166,156,166,3
1482,440,1482,1
1659,485,1659,6
1717,517,1717,8
313,211,313,3
1018,570,1018,4
1414,278,1414,10
625,347,625,2
699,639,699,1
1736,304,1736,10
481,453,481,1
1285,479,1285,1
1385,679,1385,5
1476,276,1476,3
1194,478,1194,3
1254,378,1254,2
929,569,929,1
562,510,562,1
1314,538,1314,4
1569,497,1569,4
560,266,560,1
832,388,832,3
212,182,212,2
1263,507,1263,3
131,127,131,3
1010,618,1010,1
559,321,559,2
1119,851,1119,3
136,132,136,3
669,239,669,3
1702,504,1702,3
369,319,369,1
235,229,235,1
1011,301,1011,2
1228,640,1228,1
1245,565,1245,2
543,365,543,2
1567,449,1567,7
1723,515,1723,4
1455,583,1455,1
637,251,637,4
862,588,862,3
820,390,820,2
143,143,143,1
1703,807,1703,8
1690,466,1690,6
809,559,809,2
1120,666,1120,1
450,288,450,1
1155,381,1155,3
1615,409,1615,7
692,414,692,1
1592,366,1592,3
854,692,854,1
1193,883,1193,1
1072,824,1072,2
139,137,139,2
344,332,344,1
1567,285,1567,4
1052,504,1052,2
184,182,184,1
803,419,803,2
398,318,398,1
725,283,725,3
531,477,531,1
1159,675,1159,3
137,135,137,2
783,727,783,1
705,569,705,1
546,536,546,1
1281,545,1281,1
714,300,714,2
269,229,269,1
1052,302,1052,1
1581,611,1581,7
156,146,156,3
1453,587,1453,3
1198,326,1198,3
1099,271,1099,3
492,456,492,1
1559,667,1559,5
647,299,647,2
648,570,648,1
282,240,282,1
659,477,659,1
1174,512,1174,3
1426,848,1426,3
592,408,592,2
997,361,997,5
885,337,885,2
1043,729,1043,4
1585,561,1585,9
439,393,439,1
179,175,179,1
718,494,718,1
608,508,608,1
592,390,592,1
1522,628,1522,2
380,304,380,1
163,155,163,2
1203,171,1203,5
334,264,334,1
1454,634,1454,3
1458,426,1458,5
1435,509,1435,6
1316,246,1316,5
1629,383,1629,5
999,697,999,1
1041,529,1041,2
1333,453,1333,6
998,456,998,5
1715,593,-1,11
1054,644,1054,3
239,227,239,1
137,135,137,2
1125,515,1125,3
153,147,153,2
1060,396,1060,3
268,176,268,6
676,350,676,2
1641,467,1641,5
500,414,500,1
1610,646,1610,1
348,320,348,1
462,354,462,1
1711,381,1711,7
1539,359,1539,4
1296,752,1296,2
1653,619,1653,2
858,488,858,2
292,284,292,1
457,327,457,2
1771,595,1771,10
522,444,522,1
1339,465,1339,3
536,292,536,1
1103,757,1103,1
273,271,273,1
738,356,738,3
993,371,993,2
1361,609,1361,1
760,288,760,1
1286,426,1286,3
1157,673,1157,2
797,443,797,2
1284,246,1284,7
932,264,932,3
611,427,611,1
636,486,636,1
752,488,752,2
346,306,346,1
1000,568,1000,2
921,429,921,2
1410,450,1410,3
1417,741,1417,2
590,506,590,1
1610,626,1610,2
1298,540,1298,3
263,227,263,1
523,347,523,3
985,359,985,1
760,684,760,1
268,224,268,1
1022,350,1022,4
654,352,654,1
102,102,102,1
962,402,962,2
280,150,-1,11
1773,413,1773,8
850,286,850,3
414,366,414,2
1400,454,1400,3
232,188,232,2
1518,612,1518,3
1734,530,1734,9
157,157,157,1
1573,453,1573,5
757,469,757,1
574,532,574,1
469,409,469,1
446,200,446,3
966,322,966,1
1588,496,1588,4
676,572,676,1
593,299,593,2
1178,408,1178,2
1388,506,1388,3
1428,524,1428,4
680,538,680,3
961,625,961,1
610,490,610,1
1606,768,1606,8
1183,595,1183,1
479,443,479,1
1412,530,1412,3
1425,287,1425,3
1675,597,1675,5
1359,417,1359,4
226,168,226,3
765,387,765,1
1112,778,1112,1
1134,292,1134,3
1576,538,1576,3
1263,739,1263,2
1424,240,1424,6
1123,445,1123,1
1472,652,1472,4
1741,351,1741,10
1345,653,1345,5
1435,627,1435,3
644,474,644,1
769,599,769,2
1425,747,1425,3
315,241,315,2
572,330,572,2
414,336,414,1
415,265,415,2
1137,327,1137,3
98,98,98,1
1273,479,1273,2
878,446,878,3
887,323,887,2
516,476,516,2
1012,656,1012,2
513,301,513,1
1598,428,1598,9
384,288,384,3
968,370,968,1
913,195,913,7
773,429,773,1
89,89,89,1
1223,579,1223,3
1162,408,1162,3
1043,371,1043,1
288,240,288,2
1386,418,1386,3
678,428,678,1
402,272,402,3
1514,574,1514,2
887,597,887,1
890,542,890,2
442,426,442,1
1004,372,1004,1
411,269,411,1
1522,426,1522,3
894,462,894,3
1360,370,1360,6
1523,307,1523,3
88,88,88,1
505,323,505,1
662,442,662,3
152,146,152,3
743,521,743,2
299,285,299,1
1632,596,1632,6
176,166,176,4
198,174,198,4
1485,771,1485,5
742,420,742,1
1185,521,1185,2
1550,638,1550,1
320,318,320,1
1238,730,1238,2
985,395,985,1
1489,315,1489,7
83,83,83,1
1003,803,1003,1
717,425,717,1
1467,381,1467,4
1735,323,1735,7
1090,258,1090,7
443,351,443,1
1244,476,1244,4
873,317,873,2
1393,239,1393,5
1326,510,1326,1
1552,598,1552,2
494,474,494,1
155,153,155,1
1152,362,1152,1
1190,500,1190,5
819,615,819,1
1460,334,1460,4
105,105,105,1
364,324,364,1
1169,401,1169,5
158,152,158,4
527,353,527,2
1046,664,1046,1
903,285,903,2
685,607,685,1
1179,371,1179,2
1128,476,1128,5
1729,509,1729,5
848,450,848,2
1236,478,1236,2
74,74,74,1
1141,447,1141,2
168,152,168,2
1596,546,1596,6
1001,663,1001,1
907,771,907,2
1482,660,1482,4
739,579,739,1
395,327,395,1
343,181,343,3
948,406,948,2
840,528,840,2
1043,547,1043,2
1673,683,1673,3
677,409,677,3
756,336,756,3
1390,354,1390,2
692,412,692,1
1479,731,1479,3
1377,793,1377,1
1320,322,1320,4
1264,404,1264,4
227,227,227,1
980,446,980,1
516,508,516,1
917,551,917,1
1595,197,-1,11
348,248,348,3
1584,452,1584,5
672,256,672,4
1525,443,1525,5
583,383,583,1
1588,428,1588,4
705,499,705,1
1258,534,1258,3
370,340,370,1
1082,566,1082,1
129,129,129,1
1691,557,1691,7
787,621,787,1
851,663,851,1
1419,683,1419,1
436,406,436,1
256,250,256,1
1049,681,1049,2
1235,621,1235,2
970,658,970,1
598,516,598,1
1055,493,1055,2
1132,696,1132,1
980,456,980,3
750,572,750,2
558,366,558,2
1730,362,-1,11
1553,701,1553,4
422,334,422,1
1372,470,1372,7
534,234,534,5
1203,515,1203,2
187,183,187,2
819,553,819,2
1457,783,1457,2
524,494,524,1
1259,663,1259,2
967,741,967,2
500,198,500,5
1535,657,1535,2
1627,613,1627,6
1710,488,1710,9
1400,706,1400,3
1047,493,1047,1
1157,245,1157,3
724,538,724,1
56,56,56,1
1337,593,1337,2
1000,344,1000,3
1734,556,-1,11
1574,376,1574,8
921,449,921,1
1398,724,1398,2
823,323,823,1
136,136,136,1
1215,615,1215,2
595,507,595,1
160,160,160,1
1715,811,1715,5
967,335,967,1
856,298,856,2
339,253,339,4
275,267,275,1
1233,429,1233,2
493,479,493,1
1107,793,1107,2
950,662,950,2
693,487,693,1
830,786,830,1
1555,571,1555,6
1036,598,1036,1
1077,875,1077,1
289,277,289,1
1169,635,1169,4
691,583,691,1
528,402,528,1
971,309,971,4
666,386,666,2
1536,520,1536,4
1582,516,1582,10
1422,670,1422,5
469,403,469,1
1691,293,1691,7
1414,556,1414,3
1489,421,1489,5
1703,375,1703,5
1124,608,1124,2
1474,750,1474,2
563,329,563,1
1517,459,1517,4
623,543,623,2
300,288,300,2
1047,613,1047,3
274,250,274,1
883,613,883,1
153,153,153,1
1416,504,1416,4
1521,619,1521,3
590,380,590,1
993,327,993,1
893,427,893,3
893,521,893,3
1546,684,1546,9
35,35,35,1
799,603,799,1
1014,484,1014,3
586,368,586,1
233,229,233,1
851,483,851,4
1481,683,1481,5
1743,419,-1,11
1541,593,1541,3
931,725,931,2
98,98,98,1
590,506,590,2
1174,588,1174,3
639,491,639,1
1440,332,1440,3
1203,413,1203,6
866,502,866,1
1373,565,1373,4
1223,889,1223,2
852,534,852,3
1046,476,1046,2
1212,412,1212,2
904,490,904,1
1601,241,1601,6
719,307,719,1
1279,429,1279,3
1314,532,1314,2
1684,510,-1,11
785,425,785,1
1367,295,1367,6
1309,525,1309,2
825,493,825,1
779,371,779,1
439,391,439,1
895,625,895,2
823,233,823,6
1447,495,1447,4
1529,455,1529,7
1013,365,1013,5
184,178,184,1
403,393,403,1
1071,765,1071,1
648,254,648,4
764,496,764,2
159,159,159,1
1744,456,1744,9
1237,511,1237,3
1498,336,1498,6
277,265,277,1
1309,431,1309,2
1172,238,1172,3
680,522,680,1
730,390,730,1
1065,411,1065,3
1426,680,1426,1
527,369,527,2
895,519,895,1
1384,640,1384,2
1366,546,1366,5
1755,407,1755,10
208,194,208,1
1276,614,1276,4
216,188,216,2
1308,376,1308,3
583,271,583,4
354,286,354,1
1593,309,1593,7
234,230,234,1
1099,791,1099,2
727,355,727,2
506,328,506,1
518,300,518,2
1511,351,1511,4
1753,641,1753,8
1688,414,-1,11
948,592,948,1
1455,653,1455,3
622,374,622,2
459,377,459,1
1030,614,1030,1
643,351,643,1
709,391,709,1
1060,496,1060,2
248,186,248,3
965,537,965,2
156,152,156,2
1134,478,1134,3
1149,727,1149,2
641,355,641,2
907,611,907,1
1629,623,1629,4
1329,299,1329,6
1519,743,1519,5
916,624,916,2
510,374,510,1
584,566,584,1
1730,800,1730,8
1719,575,1719,4
1387,365,1387,4
264,216,264,2
1716,250,-1,11
1441,253,1441,8
568,396,568,1
99,99,99,1
1089,637,1089,1
1456,754,1456,3
525,305,525,2
1489,387,1489,2
767,529,767,1
385,239,385,1
1644,530,1644,6
756,508,756,3
1121,403,1121,4
1710,594,1710,9
1253,651,1253,3
1058,720,1058,1
905,429,905,1
1158,326,1158,8
1292,490,1292,4
1203,365,1203,3
1195,635,1195,2
999,691,999,2
647,563,647,1
339,225,339,1
136,134,136,2
839,557,839,1
697,421,697,2
505,401,505,2
1736,600,1736,8
210,192,210,2
1739,409,1739,7
438,412,438,1
1111,309,1111,2
207,175,207,1
722,614,722,2
993,417,993,1
1071,603,1071,4
1550,748,1550,2
1756,484,-1,11
474,394,474,2
1399,757,1399,8
1571,547,1571,7
394,174,394,5
1507,481,1507,3
901,359,901,2
1104,340,1104,1
136,130,136,4
70,68,70,2
979,657,979,1
936,310,936,3
1738,246,1738,9
764,378,764,3
1584,328,1584,5
152,150,152,2
954,786,954,2
1419,637,1419,3
1345,313,1345,5
870,692,870,1
472,420,472,1
390,346,390,1
1405,341,1405,4
1010,440,1010,1
525,475,525,1
430,310,430,2
406,364,406,2
125,125,125,1
1759,587,1759,6
896,770,896,1
522,472,522,2
1532,804,1532,4
396,396,396,1
1199,395,1199,3
347,225,347,1
892,856,892,1
970,296,970,3
664,492,664,2
1576,404,1576,10
214,200,214,3
155,153,155,1
631,495,631,1
1679,733,1679,2
1248,650,1248,3
1119,497,1119,3
1108,662,1108,3
811,341,811,2
509,439,509,1
599,563,599,1
1428,652,1428,5
