initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
43,24,10,20,0,0.185185
53,21,17,16,0,0.314815
59,19,16,18,1,0.296296
58,20,19,13,2,0.351852
52,23,15,16,0,0.277778
62,13,16,20,5,0.296296
61,15,17,18,4,0.314815
55,18,13,19,4,0.240741
43,27,14,13,0,0.259259
45,21,10,20,3,0.185185
47,25,10,19,0,0.185185
57,20,15,17,2,0.277778
59,20,15,17,2,0.277778
46,24,12,18,0,0.222222
51,20,13,19,2,0.240741
59,18,17,15,4,0.314815
51,21,12,18,3,0.222222
59,20,16,16,2,0.296296
44,22,9,22,1,0.166667
51,22,15,16,1,0.277778
62,15,16,18,5,0.296296
67,11,18,17,8,0.333333
66,14,21,16,3,0.388889
50,19,13,18,4,0.240741
62,20,19,13,2,0.351852
47,24,13,17,0,0.240741
55,20,13,20,1,0.240741
51,22,13,18,1,0.240741
49,21,11,19,3,0.203704
45,20,10,21,3,0.185185
53,20,13,18,3,0.240741
55,20,15,16,3,0.277778
57,24,16,14,0,0.296296
50,22,15,17,0,0.277778
44,22,9,21,2,0.166667
53,18,14,20,2,0.259259
64,12,19,17,6,0.351852
48,18,10,23,3,0.185185
58,19,18,15,2,0.333333
68,13,19,16,6,0.351852
60,18,17,15,4,0.314815
45,25,12,17,0,0.222222
53,22,16,16,0,0.296296
61,14,15,20,5,0.277778
51,21,16,16,1,0.296296
60,15,17,15,7,0.314815
54,22,13,18,1,0.240741
61,16,18,14,6,0.333333
40,29,11,14,0,0.203704
62,22,20,11,1,0.37037
51,24,16,14,0,0.296296
49,25,15,14,0,0.277778
63,17,17,17,3,0.314815
54,15,13,20,6,0.240741
53,19,13,20,2,0.240741
57,20,15,16,3,0.277778
44,25,10,19,0,0.185185
61,17,15,19,3,0.277778
52,21,16,15,2,0.296296
58,22,16,15,1,0.296296
67,16,19,14,5,0.351852
46,28,11,15,0,0.203704
46,21,8,22,3,0.148148
66,14,19,16,5,0.351852
42,25,10,19,0,0.185185
65,16,18,14,6,0.333333
57,20,17,15,2,0.314815
57,16,14,17,7,0.259259
52,18,13,18,5,0.240741
61,17,14,18,5,0.259259
45,24,13,17,0,0.240741
53,21,13,18,2,0.240741
60,20,23,8,3,0.425926
59,19,17,14,4,0.314815
55,18,14,16,6,0.259259
67,14,18,14,8,0.333333
68,13,18,17,6,0.333333
55,17,15,17,5,0.277778
70,10,19,15,10,0.351852
54,19,13,18,4,0.240741
52,22,18,13,1,0.333333
58,17,16,16,5,0.296296
55,17,15,19,3,0.277778
47,26,11,17,0,0.203704
46,22,12,19,1,0.222222
66,18,20,14,2,0.37037
72,16,18,15,5,0.333333
40,27,11,16,0,0.203704
67,17,21,11,5,0.388889
51,20,12,19,3,0.222222
51,25,15,14,0,0.277778
49,21,11,20,2,0.203704
24,33,3,18,0,0.0555556
58,22,15,16,1,0.277778
48,19,11,21,3,0.203704
64,13,17,16,8,0.314815
51,19,11,21,3,0.203704
48,25,17,12,0,0.314815
59,18,16,15,5,0.296296
50,20,11,21,2,0.203704
53,16,13,19,6,0.240741
51,19,14,20,1,0.259259
57,26,17,11,0,0.314815
58,22,13,17,2,0.240741
66,16,18,14,6,0.333333
46,25,13,16,0,0.240741
54,20,13,19,2,0.240741
55,17,14,21,2,0.259259
45,25,11,18,0,0.203704
68,15,19,15,5,0.351852
49,21,12,19,2,0.222222
67,14,16,18,6,0.296296
57,20,16,16,2,0.296296
68,13,18,16,7,0.333333
58,16,15,18,5,0.277778
57,20,19,13,2,0.351852
53,22,15,15,2,0.277778
43,22,8,22,2,0.148148
52,20,13,19,2,0.240741
43,21,7,23,3,0.12963
55,16,13,20,5,0.240741
49,20,11,20,3,0.203704
57,22,15,17,0,0.277778
57,20,16,14,4,0.296296
49,21,13,19,1,0.240741
63,17,17,17,3,0.314815
55,20,18,15,1,0.333333
63,17,20,15,2,0.37037
56,16,14,19,5,0.259259
65,17,18,13,6,0.333333
64,11,15,18,10,0.277778
49,22,13,18,1,0.240741
47,21,11,20,2,0.203704
61,19,17,15,3,0.314815
62,14,16,19,5,0.296296
45,22,11,19,2,0.203704
51,22,12,18,2,0.222222
59,19,17,14,4,0.314815
49,23,16,14,1,0.296296
56,18,16,16,4,0.296296
45,29,14,11,0,0.259259
63,17,15,19,3,0.277778
59,20,18,14,2,0.333333
62,18,18,13,5,0.333333
60,17,16,16,5,0.296296
59,23,19,12,0,0.351852
53,20,13,17,4,0.240741
59,19,19,13,3,0.351852
54,22,16,16,0,0.296296
60,20,16,15,3,0.296296
41,24,8,22,0,0.148148
52,19,14,18,3,0.259259
58,21,16,16,1,0.296296
52,22,14,17,1,0.259259
65,16,21,12,5,0.388889
49,25,11,18,0,0.203704
57,17,17,14,6,0.314815
51,24,11,19,0,0.203704
33,27,6,21,0,0.111111
64,17,17,17,3,0.314815
62,17,17,17,3,0.314815
62,14,15,19,6,0.277778
60,15,15,20,4,0.277778
64,18,19,15,2,0.351852
58,22,15,16,1,0.277778
44,22,12,18,2,0.222222
43,24,12,18,0,0.222222
45,23,10,20,1,0.185185
54,25,14,15,0,0.259259
51,22,15,15,2,0.277778
58,18,14,18,4,0.259259
41,25,10,19,0,0.185185
56,14,11,22,7,0.203704
47,25,11,18,0,0.203704
46,22,12,19,1,0.222222
40,27,8,19,0,0.148148
59,21,14,16,3,0.259259
53,19,15,17,3,0.277778
51,18,11,20,5,0.203704
37,28,9,17,0,0.166667
47,21,11,20,2,0.203704
53,21,16,16,1,0.296296
48,22,11,19,2,0.203704
50,19,13,20,2,0.240741
47,26,13,15,0,0.240741
58,17,14,19,4,0.259259
59,17,17,18,2,0.314815
62,13,14,20,7,0.259259
64,14,17,16,7,0.314815
61,20,16,16,2,0.296296
51,19,15,17,3,0.277778
49,21,11,20,2,0.203704
45,26,13,15,0,0.240741
58,20,14,17,3,0.259259
45,25,11,18,0,0.203704
42,24,11,19,0,0.203704
63,18,17,16,3,0.314815
55,24,17,13,0,0.314815
52,18,12,22,2,0.222222
56,19,13,18,4,0.240741
71,13,22,16,3,0.407407
60,20,19,15,0,0.351852
64,17,19,12,6,0.351852
52,25,17,12,0,0.314815
44,23,9,22,0,0.166667
50,21,14,17,2,0.259259
58,24,16,14,0,0.296296
60,15,15,20,4,0.277778
48,24,15,15,0,0.277778
47,23,12,19,0,0.222222
54,18,12,19,5,0.222222
55,22,15,16,1,0.277778
58,18,17,16,3,0.314815
60,19,19,14,2,0.351852
55,20,14,18,2,0.259259
46,22,13,18,1,0.240741
56,21,15,15,3,0.277778
51,23,13,17,1,0.240741
51,22,15,16,1,0.277778
56,22,18,13,1,0.333333
51,18,10,22,4,0.185185
57,15,13,19,7,0.240741
61,16,16,16,6,0.296296
49,21,11,20,2,0.203704
69,15,25,11,3,0.462963
56,18,13,19,4,0.240741
64,15,18,16,5,0.333333
56,21,16,17,0,0.296296
47,18,10,23,3,0.185185
46,21,9,22,2,0.166667
54,21,13,19,1,0.240741
46,21,9,21,3,0.166667
47,28,18,8,0,0.333333
58,17,14,19,4,0.259259
65,15,16,17,6,0.296296
61,13,16,18,7,0.296296
47,20,12,20,2,0.222222
50,20,11,20,3,0.203704
49,27,13,14,0,0.240741
46,24,11,19,0,0.203704
46,25,14,15,0,0.259259
59,14,15,19,6,0.277778
39,28,11,15,0,0.203704
70,20,23,11,0,0.425926
55,20,14,17,3,0.259259
55,16,16,18,4,0.296296
58,16,13,20,5,0.240741
42,21,8,24,1,0.148148
41,23,8,23,0,0.148148
34,31,7,16,0,0.12963
50,24,17,13,0,0.314815
58,21,17,15,1,0.314815
58,17,11,19,7,0.203704
56,17,16,15,6,0.296296
39,27,10,17,0,0.185185
50,22,12,19,1,0.222222
45,26,13,15,0,0.240741
38,28,9,17,0,0.166667
50,22,13,18,1,0.240741
63,13,17,17,7,0.314815
61,14,17,17,6,0.314815
63,19,21,12,2,0.388889
64,16,18,19,1,0.333333
59,16,18,18,2,0.333333
51,18,12,21,3,0.222222
44,28,13,13,0,0.240741
50,24,14,16,0,0.259259
56,17,15,18,4,0.277778
58,18,17,15,4,0.314815
59,18,16,17,3,0.296296
51,22,15,17,0,0.277778
53,20,15,17,2,0.277778
51,24,15,15,0,0.277778
54,21,13,19,1,0.240741
58,18,17,18,1,0.314815
61,19,16,17,2,0.296296
65,19,21,10,4,0.388889
48,22,12,18,2,0.222222
61,19,15,17,3,0.277778
57,19,15,16,4,0.277778
59,14,15,18,7,0.277778
53,22,13,18,1,0.240741
54,19,14,19,2,0.259259
53,18,13,20,3,0.240741
58,18,16,16,4,0.296296
48,22,14,17,1,0.259259
57,20,15,16,3,0.277778
50,20,10,20,4,0.185185
54,21,16,17,0,0.296296
51,23,14,16,1,0.259259
63,15,14,16,9,0.259259
52,20,13,18,3,0.240741
60,18,20,14,2,0.37037
53,20,14,17,3,0.259259
52,20,16,14,4,0.296296
63,14,16,17,7,0.296296
61,13,16,17,8,0.296296
51,16,11,20,7,0.203704
59,18,15,18,3,0.277778
64,13,15,19,7,0.277778
61,20,14,17,3,0.259259
54,20,16,16,2,0.296296
53,17,14,18,5,0.259259
46,23,11,19,1,0.203704
45,21,10,21,2,0.185185
47,22,13,17,2,0.240741
46,22,11,21,0,0.203704
58,15,15,18,6,0.277778
54,20,14,17,3,0.259259
54,20,15,17,2,0.277778
64,17,18,15,4,0.333333
66,15,18,15,6,0.333333
69,11,17,17,9,0.314815
48,20,12,20,2,0.222222
54,21,14,17,2,0.259259
57,17,16,17,4,0.296296
51,22,13,18,1,0.240741
63,16,18,16,4,0.333333
50,21,14,17,2,0.259259
44,23,9,21,1,0.166667
46,26,16,12,0,0.296296
41,23,7,24,0,0.12963
48,23,14,17,0,0.259259
55,23,19,12,0,0.351852
53,18,14,19,3,0.259259
55,24,16,14,0,0.296296
46,21,9,22,2,0.166667
48,21,13,18,2,0.240741
51,21,14,17,2,0.259259
56,16,15,17,6,0.277778
61,11,12,22,9,0.222222
38,28,8,18,0,0.148148
52,17,13,19,5,0.240741
58,16,16,17,5,0.296296
53,20,14,17,3,0.259259
62,15,17,15,7,0.314815
49,20,11,20,3,0.203704
59,21,20,11,2,0.37037
47,23,12,18,1,0.222222
47,24,12,18,0,0.222222
67,18,21,12,3,0.388889
44,24,12,18,0,0.222222
53,26,17,11,0,0.314815
49,20,9,22,3,0.166667
64,19,20,13,2,0.37037
55,18,10,20,6,0.185185
47,24,10,20,0,0.185185
64,17,20,15,2,0.37037
54,18,16,17,3,0.296296
85,14,26,12,2,0.481481
49,20,12,19,3,0.222222
62,20,19,14,1,0.351852
60,20,15,17,2,0.277778
63,17,18,14,5,0.333333
48,24,10,20,0,0.185185
45,24,11,19,0,0.203704
43,24,9,21,0,0.166667
46,28,12,14,0,0.222222
48,22,12,19,1,0.222222
53,18,14,17,5,0.259259
66,16,20,15,3,0.37037
52,23,14,16,1,0.259259
62,14,18,17,5,0.333333
47,23,13,17,1,0.240741
61,12,17,19,6,0.314815
66,15,21,13,5,0.388889
60,16,13,18,7,0.240741
55,23,15,15,1,0.277778
52,17,12,20,5,0.222222
52,21,15,17,1,0.277778
55,21,12,18,3,0.222222
63,18,19,15,2,0.351852
57,18,15,16,5,0.277778
48,20,11,19,4,0.203704
54,18,14,17,5,0.259259
43,20,7,25,2,0.12963
70,11,20,17,6,0.37037
61,18,18,15,3,0.333333
49,24,13,17,0,0.240741
44,21,9,22,2,0.166667
36,28,8,18,0,0.148148
44,25,11,18,0,0.203704
51,21,15,18,0,0.277778
44,26,12,16,0,0.222222
52,20,14,18,2,0.259259
63,17,16,14,7,0.296296
43,25,10,19,0,0.185185
61,17,17,16,4,0.314815
60,20,16,16,2,0.296296
65,17,19,13,5,0.351852
60,15,16,18,5,0.296296
46,20,10,20,4,0.185185
62,14,15,19,6,0.277778
37,28,8,18,0,0.148148
50,20,16,17,1,0.296296
44,21,10,20,3,0.185185
62,20,16,16,2,0.296296
62,16,17,16,5,0.314815
61,15,16,16,7,0.296296
47,24,11,19,0,0.203704
53,18,13,20,3,0.240741
62,25,17,12,0,0.314815
55,16,15,19,4,0.277778
54,21,15,16,2,0.277778
45,24,14,16,0,0.259259
66,12,21,15,6,0.388889
54,17,13,19,5,0.240741
45,23,10,20,1,0.185185
54,18,14,19,3,0.259259
51,22,12,19,1,0.222222
53,21,15,17,1,0.277778
48,22,12,20,0,0.222222
51,18,11,22,3,0.203704
60,18,18,16,2,0.333333
52,18,12,19,5,0.222222
52,17,12,20,5,0.222222
58,15,15,20,4,0.277778
50,22,14,18,0,0.259259
61,16,15,17,6,0.277778
59,19,16,15,4,0.296296
57,16,13,21,4,0.240741
57,22,15,16,1,0.277778
52,19,12,20,3,0.222222
48,18,9,26,1,0.166667
59,16,17,18,3,0.314815
60,17,15,19,3,0.277778
63,15,15,18,6,0.277778
56,18,12,19,5,0.222222
49,22,11,20,1,0.203704
60,18,19,14,3,0.351852
64,16,17,16,5,0.314815
44,22,11,20,1,0.203704
56,21,15,17,1,0.277778
54,20,14,18,2,0.259259
64,18,18,15,3,0.333333
53,20,14,18,2,0.259259
64,16,17,18,3,0.314815
54,17,12,20,5,0.222222
39,22,7,23,2,0.12963
56,21,17,14,2,0.314815
57,20,14,19,1,0.259259
50,19,12,19,4,0.222222
68,16,21,13,4,0.388889
38,28,9,17,0,0.166667
47,22,12,19,1,0.222222
56,19,11,20,4,0.203704
47,23,8,22,1,0.148148
65,23,18,12,1,0.333333
52,19,12,19,4,0.222222
54,18,15,16,5,0.277778
51,21,12,19,2,0.222222
61,19,19,14,2,0.351852
55,19,14,17,4,0.259259
60,19,18,15,2,0.333333
52,19,11,19,5,0.203704
57,18,14,18,4,0.259259
55,15,11,20,8,0.203704
55,19,15,17,3,0.277778
57,16,14,18,6,0.259259
62,18,20,11,5,0.37037
60,19,19,13,3,0.351852
57,21,15,17,1,0.277778
50,18,13,20,3,0.240741
64,22,20,12,0,0.37037
58,22,15,15,2,0.277778
47,24,10,20,0,0.185185
58,19,18,14,3,0.333333
54,20,15,17,2,0.277778
51,20,13,19,2,0.240741
49,20,12,20,2,0.222222
44,23,10,20,1,0.185185
51,19,13,18,4,0.240741
51,22,13,19,0,0.240741
42,26,13,15,0,0.240741
67,12,19,16,7,0.351852
49,22,11,20,1,0.203704
53,16,11,22,5,0.203704
64,16,20,12,6,0.37037
60,14,13,19,8,0.240741
55,19,14,20,1,0.259259
62,16,17,16,5,0.314815
46,23,10,21,0,0.185185
49,23,12,18,1,0.222222
61,20,18,14,2,0.333333
59,14,15,19,6,0.277778
48,24,16,14,0,0.296296
55,20,14,17,3,0.259259
57,14,15,19,6,0.277778
53,19,14,16,5,0.259259
43,24,10,20,0,0.185185
53,20,14,17,3,0.259259
72,16,22,13,3,0.407407
46,23,12,18,1,0.222222
70,16,21,12,5,0.388889
59,18,16,15,5,0.296296
60,20,17,15,2,0.314815
58,17,18,16,3,0.333333
61,17,19,15,3,0.351852
57,20,17,16,1,0.314815
52,20,16,17,1,0.296296
58,18,16,18,2,0.296296
65,14,15,19,6,0.277778
45,25,13,16,0,0.240741
65,19,18,15,2,0.333333
57,20,16,17,1,0.296296
55,16,11,20,7,0.203704
48,25,15,14,0,0.277778
60,16,13,19,6,0.240741
45,25,13,16,0,0.240741
58,18,19,15,2,0.351852
45,24,10,20,0,0.185185
50,24,11,19,0,0.203704
54,18,12,20,4,0.222222
64,17,16,18,3,0.296296
65,20,19,15,0,0.351852
55,20,14,17,3,0.259259
55,22,12,18,2,0.222222
59,14,14,18,8,0.259259
58,16,14,20,4,0.259259
50,24,14,16,0,0.259259
37,30,9,15,0,0.166667
58,15,16,19,4,0.296296
45,25,13,16,0,0.240741
65,14,16,21,3,0.296296
58,15,17,17,5,0.314815
56,20,16,16,2,0.296296
56,23,17,14,0,0.314815
57,20,14,18,2,0.259259
48,23,13,18,0,0.240741
58,14,13,19,8,0.240741
61,18,19,14,3,0.351852
47,21,12,19,2,0.222222
59,16,17,19,2,0.314815
46,20,11,21,2,0.203704
46,19,8,23,4,0.148148
62,20,18,15,1,0.333333
52,20,13,20,1,0.240741
56,21,14,16,3,0.259259
60,19,16,14,5,0.296296
55,20,14,18,2,0.259259
44,25,9,20,0,0.166667
58,14,17,17,6,0.314815
51,21,13,18,2,0.240741
68,9,15,20,10,0.277778
53,23,15,15,1,0.277778
47,20,11,21,2,0.203704
44,21,9,22,2,0.166667
66,19,22,11,2,0.407407
60,15,16,19,4,0.296296
59,14,12,22,6,0.222222
68,17,19,14,4,0.351852
54,23,18,12,1,0.333333
56,19,17,15,3,0.314815
59,16,14,20,4,0.259259
59,19,15,16,4,0.277778
49,22,15,16,1,0.277778
66,12,21,13,8,0.388889
57,18,14,19,3,0.259259
51,20,14,18,2,0.259259
56,20,17,16,1,0.314815
43,26,11,17,0,0.203704
55,22,14,18,0,0.259259
59,19,18,14,3,0.333333
47,24,13,17,0,0.240741
57,17,17,15,5,0.314815
44,22,10,21,1,0.185185
45,21,8,23,2,0.148148
55,21,14,18,1,0.259259
41,25,9,20,0,0.166667
45,24,11,19,0,0.203704
45,27,12,15,0,0.222222
59,22,16,15,1,0.296296
50,22,16,15,1,0.296296
51,20,15,18,1,0.277778
47,20,9,22,3,0.166667
61,17,15,16,6,0.277778
58,20,18,16,0,0.333333
55,22,15,16,1,0.277778
45,20,9,22,3,0.166667
55,20,14,17,3,0.259259
58,19,15,16,4,0.277778
57,15,13,19,7,0.240741
50,20,12,20,2,0.222222
49,21,14,18,1,0.259259
59,17,17,17,3,0.314815
58,19,18,16,1,0.333333
57,20,15,17,2,0.277778
46,28,12,14,0,0.222222
51,21,15,15,3,0.277778
52,19,14,18,3,0.259259
57,16,13,19,6,0.240741
41,27,11,16,0,0.203704
48,26,12,16,0,0.222222
34,32,8,14,0,0.148148
74,14,23,13,4,0.425926
52,21,15,16,2,0.277778
55,22,14,17,1,0.259259
47,25,9,20,0,0.166667
60,20,15,16,3,0.277778
48,27,13,14,0,0.240741
45,24,11,19,0,0.203704
49,25,14,15,0,0.259259
59,17,14,19,4,0.259259
55,18,13,19,4,0.240741
53,19,14,18,3,0.259259
63,20,17,15,2,0.314815
60,20,16,16,2,0.296296
59,17,21,15,1,0.388889
58,18,19,15,2,0.351852
62,18,17,15,4,0.314815
58,19,16,16,3,0.296296
57,18,17,16,3,0.314815
50,21,13,18,2,0.240741
51,21,15,16,2,0.277778
56,24,16,14,0,0.296296
43,27,12,15,0,0.222222
52,21,11,20,2,0.203704
54,22,17,14,1,0.314815
58,17,15,15,7,0.277778
65,21,22,11,0,0.407407
58,18,14,18,4,0.259259
68,17,21,14,2,0.388889
56,19,14,18,3,0.259259
50,22,14,17,1,0.259259
44,21,8,22,3,0.148148
59,21,19,14,0,0.351852
61,16,18,15,5,0.333333
53,20,16,15,3,0.296296
45,22,9,22,1,0.166667
47,23,13,17,1,0.240741
39,28,10,16,0,0.185185
53,22,14,17,1,0.259259
47,25,13,16,0,0.240741
38,22,4,26,2,0.0740741
54,18,16,18,2,0.296296
44,24,11,19,0,0.203704
58,17,13,18,6,0.240741
63,18,19,15,2,0.351852
61,22,18,13,1,0.333333
58,19,14,19,2,0.259259
62,15,18,16,5,0.333333
47,20,10,20,4,0.185185
47,22,10,21,1,0.185185
41,23,7,23,1,0.12963
47,22,14,17,1,0.259259
63,15,16,18,5,0.296296
53,20,14,19,1,0.259259
45,23,12,18,1,0.222222
44,24,11,19,0,0.203704
53,20,13,17,4,0.240741
62,17,18,14,5,0.333333
61,15,17,17,5,0.314815
60,19,19,14,2,0.351852
55,18,14,18,4,0.259259
62,18,15,17,4,0.277778
32,28,5,21,0,0.0925926
53,19,14,17,4,0.259259
50,21,11,20,2,0.203704
76,11,21,18,4,0.388889
59,17,18,17,2,0.333333
57,18,16,15,5,0.296296
47,20,12,19,3,0.222222
46,26,14,14,0,0.259259
48,23,15,16,0,0.277778
53,19,12,20,3,0.222222
69,13,22,13,6,0.407407
59,22,19,12,1,0.351852
41,23,9,22,0,0.166667
55,18,13,18,5,0.240741
44,25,9,20,0,0.166667
52,22,12,18,2,0.222222
56,22,15,16,1,0.277778
57,18,17,15,4,0.314815
42,25,11,18,0,0.203704
46,24,12,18,0,0.222222
52,24,12,18,0,0.222222
57,19,17,14,4,0.314815
48,23,13,18,0,0.240741
54,20,14,18,2,0.259259
49,20,12,18,4,0.222222
55,20,14,18,2,0.259259
61,15,18,16,5,0.333333
50,21,12,19,2,0.222222
46,20,10,20,4,0.185185
46,22,12,19,1,0.222222
57,19,18,14,3,0.333333
53,22,15,16,1,0.277778
52,21,13,17,3,0.240741
62,20,19,13,2,0.351852
62,12,16,18,8,0.296296
62,18,20,14,2,0.37037
58,21,14,17,2,0.259259
55,18,17,17,2,0.314815
50,21,12,20,1,0.222222
55,21,17,16,0,0.314815
47,21,10,21,2,0.185185
62,15,16,17,6,0.296296
39,30,10,14,0,0.185185
53,22,15,16,1,0.277778
63,16,16,17,5,0.296296
54,19,14,18,3,0.259259
56,17,11,20,6,0.203704
62,15,16,16,7,0.296296
66,20,22,12,0,0.407407
46,23,11,19,1,0.203704
54,19,15,17,3,0.277778
47,22,13,18,1,0.240741
50,18,10,21,5,0.185185
57,15,14,19,6,0.259259
50,22,15,15,2,0.277778
49,21,13,18,2,0.240741
61,19,16,16,3,0.296296
51,18,13,21,2,0.240741
54,17,12,20,5,0.222222
71,13,23,16,2,0.425926
55,19,15,19,1,0.277778
59,14,16,16,8,0.296296
61,12,14,19,9,0.259259
46,27,15,12,0,0.277778
69,11,20,18,5,0.37037
45,24,13,17,0,0.240741
53,19,14,17,4,0.259259
47,21,10,21,2,0.185185
55,22,15,16,1,0.277778
47,20,10,20,4,0.185185
63,15,16,17,6,0.296296
64,17,16,17,4,0.296296
43,16,5,25,8,0.0925926
63,18,19,15,2,0.351852
53,22,14,16,2,0.259259
57,18,17,17,2,0.314815
60,17,17,15,5,0.314815
46,21,10,21,2,0.185185
38,30,11,13,0,0.203704
44,24,10,20,0,0.185185
56,20,12,18,4,0.222222
61,20,18,13,3,0.333333
62,18,17,16,3,0.314815
49,20,12,20,2,0.222222
61,16,15,17,6,0.277778
41,24,10,20,0,0.185185
50,20,11,20,3,0.203704
57,19,13,19,3,0.240741
56,23,18,13,0,0.333333
53,17,12,20,5,0.222222
59,16,18,18,2,0.333333
49,21,11,20,2,0.203704
52,18,14,17,5,0.259259
55,13,13,21,7,0.240741
58,17,16,17,4,0.296296
57,18,17,18,1,0.314815
55,14,14,19,7,0.259259
51,17,12,20,5,0.222222
53,22,15,16,1,0.277778
48,21,11,19,3,0.203704
45,25,11,18,0,0.203704
49,20,14,18,2,0.259259
45,20,6,26,2,0.111111
58,18,18,15,3,0.333333
56,18,14,18,4,0.259259
49,18,11,21,4,0.203704
59,21,17,15,1,0.314815
57,14,17,16,7,0.314815
52,20,12,20,2,0.222222
68,14,23,13,4,0.425926
57,17,15,19,3,0.277778
57,19,17,14,4,0.314815
66,17,18,15,4,0.333333
37,28,7,19,0,0.12963
61,17,18,15,4,0.333333
44,24,11,19,0,0.203704
51,20,10,22,2,0.185185
53,25,16,13,0,0.296296
50,20,14,17,3,0.259259
58,16,12,22,4,0.222222
45,22,12,18,2,0.222222
54,21,15,17,1,0.277778
64,14,19,15,6,0.351852
52,21,13,19,1,0.240741
45,23,12,19,0,0.222222
56,21,14,18,1,0.259259
48,19,8,24,3,0.148148
61,21,21,11,1,0.388889
65,16,21,15,2,0.388889
58,18,14,20,2,0.259259
53,28,17,9,0,0.314815
46,22,10,21,1,0.185185
54,20,17,14,3,0.314815
48,23,12,18,1,0.222222
51,19,12,19,4,0.222222
67,16,18,16,4,0.333333
62,19,18,13,4,0.333333
67,10,16,17,11,0.296296
58,19,17,17,1,0.314815
58,18,17,15,4,0.314815
53,21,15,17,1,0.277778
57,19,17,16,2,0.314815
46,24,11,19,0,0.203704
55,22,16,14,2,0.296296
64,14,20,17,3,0.37037
44,26,12,16,0,0.222222
41,21,6,24,3,0.111111
49,17,8,23,6,0.148148
60,20,17,16,1,0.314815
57,18,16,17,3,0.296296
59,18,15,18,3,0.277778
56,17,16,15,6,0.296296
62,16,15,17,6,0.277778
63,15,22,15,2,0.407407
51,19,12,21,2,0.222222
47,23,13,17,1,0.240741
63,18,18,15,3,0.333333
61,18,20,12,4,0.37037
56,23,18,13,0,0.333333
53,22,13,19,0,0.240741
58,17,15,18,4,0.277778
63,18,18,16,2,0.333333
51,19,13,20,2,0.240741
56,24,18,12,0,0.333333
47,23,13,17,1,0.240741
53,22,13,18,1,0.240741
41,27,11,16,0,0.203704
46,26,13,15,0,0.240741
57,16,16,19,3,0.296296
48,26,12,16,0,0.222222
64,16,19,15,4,0.351852
43,24,9,21,0,0.166667
58,19,18,16,1,0.333333
58,21,19,12,2,0.351852
58,16,15,20,3,0.277778
47,22,12,18,2,0.222222
45,23,11,20,0,0.203704
61,15,18,16,5,0.333333
52,18,9,22,5,0.166667
47,24,15,15,0,0.277778
48,20,10,21,3,0.185185
71,17,24,10,3,0.444444
44,26,12,16,0,0.222222
51,22,13,18,1,0.240741
52,19,14,18,3,0.259259
50,23,14,17,0,0.259259
53,21,12,20,1,0.222222
51,23,15,15,1,0.277778
45,27,13,14,0,0.240741
66,20,23,11,0,0.425926
50,16,10,23,5,0.185185
56,21,16,14,3,0.296296
65,17,14,18,5,0.259259
56,17,14,18,5,0.259259
46,23,14,17,0,0.259259
58,18,14,19,3,0.259259
53,21,10,21,2,0.185185
57,19,15,15,5,0.277778
50,20,12,20,2,0.222222
46,23,11,19,1,0.203704
67,17,20,12,5,0.37037
60,16,17,16,5,0.314815
55,20,14,17,3,0.259259
56,19,16,18,1,0.296296
41,25,8,21,0,0.148148
64,15,17,17,5,0.314815
50,18,11,21,4,0.203704
54,21,14,17,2,0.259259
56,17,16,15,6,0.296296
53,21,12,18,3,0.222222
61,19,14,17,4,0.259259
48,23,14,16,1,0.259259
45,20,7,23,4,0.12963
61,17,18,13,6,0.333333
39,25,8,21,0,0.148148
56,20,13,18,3,0.240741
53,18,14,21,1,0.259259
48,22,10,21,1,0.185185
41,21,7,23,3,0.12963
51,22,15,16,1,0.277778
60,24,18,12,0,0.333333
37,24,5,25,0,0.0925926
61,17,16,18,3,0.296296
58,15,16,17,6,0.296296
61,16,15,17,6,0.277778
53,18,10,22,4,0.185185
53,20,11,20,3,0.203704
61,19,17,16,2,0.314815
58,16,15,18,5,0.277778
46,22,11,19,2,0.203704
49,19,11,21,3,0.203704
66,15,20,14,5,0.37037
46,25,11,18,0,0.203704
57,23,14,17,0,0.259259
59,17,15,19,3,0.277778
45,24,12,18,0,0.222222
56,16,14,16,8,0.259259
54,19,14,18,3,0.259259
64,20,19,15,0,0.351852
47,21,10,20,3,0.185185
70,17,22,9,6,0.407407
60,17,18,15,4,0.333333
61,17,16,18,3,0.296296
55,20,16,14,4,0.296296
45,24,14,16,0,0.259259
67,12,17,18,7,0.314815
62,18,17,17,2,0.314815
52,22,13,17,2,0.240741
53,24,14,16,0,0.259259
47,23,13,17,1,0.240741
64,14,18,20,2,0.333333
57,20,15,17,2,0.277778
60,19,19,13,3,0.351852
53,21,13,18,2,0.240741
55,16,13,22,3,0.240741
43,23,9,22,0,0.166667
48,23,10,20,1,0.185185
49,16,11,21,6,0.203704
63,19,19,14,2,0.351852
39,25,6,23,0,0.111111
47,23,13,17,1,0.240741
45,25,11,18,0,0.203704
48,22,13,18,1,0.240741
42,20,6,24,4,0.111111
51,23,13,18,0,0.240741
49,21,11,21,1,0.203704
47,24,13,17,0,0.240741
44,27,13,14,0,0.240741
50,22,15,15,2,0.277778
48,24,13,17,0,0.240741
46,22,12,18,2,0.222222
57,24,17,13,0,0.314815
58,21,17,14,2,0.314815
68,16,19,15,4,0.351852
69,19,22,10,3,0.407407
