initate MTCD,emtpyPre,collidePre,successPre,grant fail,collide probility
50,23,13,18,0,0.240741
53,26,17,11,0,0.314815
61,13,14,20,7,0.259259
63,14,17,15,8,0.314815
46,25,12,17,0,0.222222
54,17,12,19,6,0.222222
60,22,19,12,1,0.351852
47,20,9,22,3,0.166667
61,20,19,14,1,0.351852
54,18,15,19,2,0.277778
53,17,12,19,6,0.222222
45,21,10,22,1,0.185185
57,20,17,14,3,0.314815
53,21,14,18,1,0.259259
62,20,15,19,0,0.277778
49,22,14,18,0,0.259259
56,20,17,15,2,0.314815
53,19,14,17,4,0.259259
54,21,16,15,2,0.296296
52,22,14,16,2,0.259259
66,18,20,14,2,0.37037
50,21,14,16,3,0.259259
59,19,15,16,4,0.277778
41,22,7,23,2,0.12963
54,18,13,20,3,0.240741
48,30,12,12,0,0.222222
52,18,12,21,3,0.222222
54,25,18,11,0,0.333333
52,21,15,17,1,0.277778
73,15,24,9,6,0.444444
48,25,14,15,0,0.259259
57,21,18,13,2,0.333333
53,14,10,22,8,0.185185
54,21,17,14,2,0.314815
54,24,17,13,0,0.314815
67,15,21,13,5,0.388889
53,19,14,17,4,0.259259
47,24,15,15,0,0.277778
50,22,12,19,1,0.222222
52,15,11,19,9,0.203704
52,18,12,20,4,0.222222
69,9,16,20,9,0.296296
63,19,20,12,3,0.37037
45,24,13,17,0,0.240741
51,22,13,18,1,0.240741
63,16,17,18,3,0.314815
63,15,17,17,5,0.314815
43,29,15,10,0,0.277778
51,20,11,19,4,0.203704
57,22,16,15,1,0.296296
55,20,15,18,1,0.277778
54,19,16,17,2,0.296296
51,24,16,14,0,0.296296
49,25,12,17,0,0.222222
41,25,8,21,0,0.148148
52,18,12,20,4,0.222222
57,14,10,22,8,0.185185
59,18,19,15,2,0.351852
58,18,15,18,3,0.277778
55,18,12,21,3,0.222222
54,25,13,16,0,0.240741
60,16,15,16,7,0.277778
63,16,19,16,3,0.351852
56,22,15,16,1,0.277778
37,28,7,19,0,0.12963
67,17,18,18,1,0.333333
53,20,14,17,3,0.259259
45,26,10,18,0,0.185185
38,29,10,15,0,0.185185
50,22,13,19,0,0.240741
70,14,23,13,4,0.425926
60,19,20,12,3,0.37037
60,15,18,19,2,0.333333
46,23,14,16,1,0.259259
46,22,10,20,2,0.185185
65,11,14,21,8,0.259259
46,22,12,19,1,0.222222
71,16,20,13,5,0.37037
54,18,12,19,5,0.222222
44,26,12,16,0,0.222222
43,22,9,21,2,0.166667
49,25,15,14,0,0.277778
64,13,17,18,6,0.314815
51,25,12,17,0,0.222222
56,16,13,20,5,0.240741
40,25,7,22,0,0.12963
52,21,12,19,2,0.222222
52,18,11,20,5,0.203704
46,25,12,17,0,0.222222
55,18,14,18,4,0.259259
57,13,11,24,6,0.203704
51,19,10,23,2,0.185185
55,17,14,19,4,0.259259
37,25,8,21,0,0.148148
53,16,12,21,5,0.222222
62,16,17,17,4,0.314815
61,14,11,21,8,0.203704
51,21,14,18,1,0.259259
69,11,19,19,5,0.351852
47,24,14,16,0,0.259259
62,15,16,17,6,0.296296
55,17,14,19,4,0.259259
66,18,21,13,2,0.388889
53,21,18,14,1,0.333333
53,18,17,15,4,0.314815
64,15,18,16,5,0.333333
42,25,8,21,0,0.148148
60,14,15,19,6,0.277778
53,21,13,18,2,0.240741
50,22,14,17,1,0.259259
46,24,11,19,0,0.203704
59,15,14,19,6,0.259259
56,18,13,19,4,0.240741
54,19,16,17,2,0.296296
59,18,16,16,4,0.296296
64,16,17,16,5,0.314815
65,14,19,16,5,0.351852
60,19,18,14,3,0.333333
57,19,15,15,5,0.277778
66,15,16,19,4,0.296296
54,18,15,18,3,0.277778
48,19,10,21,4,0.185185
50,18,10,23,3,0.185185
46,26,12,16,0,0.222222
66,15,16,18,5,0.296296
46,20,11,19,4,0.203704
64,19,20,13,2,0.37037
61,18,18,15,3,0.333333
56,17,16,19,2,0.296296
47,23,15,15,1,0.277778
56,20,14,17,3,0.259259
57,14,12,22,6,0.222222
67,16,21,15,2,0.388889
55,25,18,11,0,0.333333
49,21,14,16,3,0.259259
57,21,16,15,2,0.296296
50,20,12,22,0,0.222222
58,18,16,17,3,0.296296
56,20,15,16,3,0.277778
60,19,21,13,1,0.388889
76,12,22,16,4,0.407407
54,20,15,16,3,0.277778
52,21,13,20,0,0.240741
58,23,20,10,1,0.37037
81,9,23,14,8,0.425926
43,20,8,24,2,0.148148
55,17,14,18,5,0.259259
43,23,11,19,1,0.203704
58,15,16,18,5,0.296296
55,17,13,17,7,0.240741
50,24,16,14,0,0.296296
51,24,11,19,0,0.203704
64,20,19,12,3,0.351852
58,19,17,16,2,0.314815
47,23,12,19,0,0.222222
61,14,15,20,5,0.277778
52,23,13,18,0,0.240741
55,19,16,17,2,0.296296
51,22,14,17,1,0.259259
48,22,10,21,1,0.185185
53,21,15,16,2,0.277778
56,19,16,15,4,0.296296
66,14,19,15,6,0.351852
43,24,9,21,0,0.166667
49,20,12,19,3,0.222222
53,18,13,19,4,0.240741
52,20,14,18,2,0.259259
57,16,17,18,3,0.314815
71,12,22,15,5,0.407407
55,19,15,17,3,0.277778
51,16,11,23,4,0.203704
60,18,19,14,3,0.351852
54,20,12,18,4,0.222222
58,17,16,15,6,0.296296
47,22,13,17,2,0.240741
48,26,15,13,0,0.277778
62,18,17,18,1,0.314815
55,20,13,18,3,0.240741
42,23,6,24,1,0.111111
41,25,9,20,0,0.166667
52,22,16,14,2,0.296296
62,13,13,20,8,0.240741
62,16,18,15,5,0.333333
54,20,14,17,3,0.259259
61,18,17,17,2,0.314815
59,15,14,20,5,0.259259
62,16,17,17,4,0.314815
62,19,17,16,2,0.314815
61,21,17,15,1,0.314815
52,22,15,15,2,0.277778
58,19,17,16,2,0.314815
66,17,19,15,3,0.351852
47,22,10,21,1,0.185185
58,20,17,14,3,0.314815
50,19,12,20,3,0.222222
56,20,15,16,3,0.277778
53,21,13,19,1,0.240741
54,16,13,18,7,0.240741
68,17,19,16,2,0.351852
48,27,13,14,0,0.240741
54,20,16,14,4,0.296296
43,24,12,18,0,0.222222
55,25,13,16,0,0.240741
61,17,19,14,4,0.351852
59,17,16,19,2,0.296296
43,28,10,16,0,0.185185
48,25,15,14,0,0.277778
57,21,16,15,2,0.296296
57,19,18,16,1,0.333333
49,20,11,20,3,0.203704
39,26,9,19,0,0.166667
47,21,11,20,2,0.203704
55,20,14,19,1,0.259259
46,21,10,22,1,0.185185
57,16,14,21,3,0.259259
44,22,9,22,1,0.166667
44,22,11,19,2,0.203704
43,22,8,22,2,0.148148
55,18,14,19,3,0.259259
30,30,5,19,0,0.0925926
55,18,14,18,4,0.259259
67,16,19,14,5,0.351852
66,18,19,15,2,0.351852
56,18,16,16,4,0.296296
64,12,16,20,6,0.296296
63,16,17,17,4,0.314815
60,16,16,19,3,0.296296
52,18,12,21,3,0.222222
68,17,19,16,2,0.351852
61,18,14,19,3,0.259259
46,19,10,22,3,0.185185
58,19,17,15,3,0.314815
73,13,23,13,5,0.425926
43,23,11,19,1,0.203704
52,18,13,19,4,0.240741
65,11,15,18,10,0.277778
57,23,16,15,0,0.296296
61,16,19,17,2,0.351852
54,21,16,14,3,0.296296
52,20,14,17,3,0.259259
56,21,14,17,2,0.259259
58,15,17,19,3,0.314815
50,15,10,24,5,0.185185
54,22,15,16,1,0.277778
67,14,19,14,7,0.351852
55,18,17,14,5,0.314815
43,25,10,19,0,0.185185
62,20,22,11,1,0.407407
43,26,10,18,0,0.185185
51,19,12,19,4,0.222222
53,18,14,19,3,0.259259
63,18,18,14,4,0.333333
54,18,14,19,3,0.259259
63,17,17,17,3,0.314815
54,21,16,17,0,0.296296
49,22,12,18,2,0.222222
50,23,15,15,1,0.277778
55,19,16,15,4,0.296296
45,27,13,14,0,0.240741
63,16,20,13,5,0.37037
49,22,13,18,1,0.240741
61,16,15,19,4,0.277778
49,22,14,17,1,0.259259
65,21,17,15,1,0.314815
62,15,13,17,9,0.240741
53,22,11,20,1,0.203704
48,23,13,17,1,0.240741
52,18,10,22,4,0.185185
62,15,16,17,6,0.296296
51,21,13,19,1,0.240741
54,19,14,17,4,0.259259
46,26,13,15,0,0.240741
76,14,21,15,4,0.388889
58,22,19,12,1,0.351852
55,21,14,18,1,0.259259
61,20,17,16,1,0.314815
46,23,11,19,1,0.203704
44,23,12,18,1,0.222222
60,20,19,12,3,0.351852
46,20,11,22,1,0.203704
40,21,7,23,3,0.12963
49,23,11,20,0,0.203704
59,19,16,17,2,0.296296
54,21,11,21,1,0.203704
44,20,9,23,2,0.166667
58,20,15,17,2,0.277778
58,16,15,16,7,0.277778
58,16,16,19,3,0.296296
51,22,16,15,1,0.296296
46,19,11,21,3,0.203704
60,17,15,17,5,0.277778
54,19,15,19,1,0.277778
53,21,15,16,2,0.277778
57,18,15,18,3,0.277778
57,20,16,17,1,0.296296
63,12,17,18,7,0.314815
54,16,14,18,6,0.259259
65,17,22,14,1,0.407407
68,16,21,16,1,0.388889
45,27,14,13,0,0.259259
55,16,14,20,4,0.259259
47,24,11,19,0,0.203704
73,10,18,20,6,0.333333
43,26,11,17,0,0.203704
58,17,15,19,3,0.277778
52,21,14,18,1,0.259259
51,24,18,12,0,0.333333
49,24,12,18,0,0.222222
52,17,11,22,4,0.203704
65,13,19,17,5,0.351852
55,20,16,15,3,0.296296
51,22,13,17,2,0.240741
57,21,19,13,1,0.351852
60,18,16,17,3,0.296296
56,20,16,15,3,0.296296
44,25,14,15,0,0.259259
55,19,14,18,3,0.259259
55,17,15,17,5,0.277778
46,23,8,23,0,0.148148
39,25,9,20,0,0.166667
44,24,10,20,0,0.185185
55,20,14,17,3,0.259259
53,19,14,18,3,0.259259
58,20,17,17,0,0.314815
45,23,9,21,1,0.166667
48,18,9,23,4,0.166667
61,17,17,17,3,0.314815
53,23,14,16,1,0.259259
52,19,12,19,4,0.222222
62,17,14,18,5,0.259259
51,21,14,18,1,0.259259
62,17,15,18,4,0.277778
58,21,17,15,1,0.314815
50,26,16,12,0,0.296296
47,24,14,16,0,0.259259
70,13,23,12,6,0.425926
43,19,7,25,3,0.12963
64,16,17,16,5,0.314815
58,17,15,17,5,0.277778
68,20,20,12,2,0.37037
60,15,18,16,5,0.333333
54,20,17,15,2,0.314815
53,23,17,13,1,0.314815
52,18,10,21,5,0.185185
58,17,13,19,5,0.240741
67,15,20,17,2,0.37037
61,19,19,12,4,0.351852
65,14,16,16,8,0.296296
46,24,11,19,0,0.203704
47,25,12,17,0,0.222222
52,23,14,16,1,0.259259
68,17,22,13,2,0.407407
62,18,19,15,2,0.351852
46,28,14,12,0,0.259259
52,22,16,14,2,0.296296
52,23,14,17,0,0.259259
57,19,16,16,3,0.296296
57,22,16,16,0,0.296296
58,18,16,17,3,0.296296
50,20,11,20,3,0.203704
56,17,15,17,5,0.277778
53,22,15,16,1,0.277778
57,20,19,11,4,0.351852
44,23,11,19,1,0.203704
62,17,17,18,2,0.314815
56,18,17,15,4,0.314815
58,20,17,15,2,0.314815
57,18,14,19,3,0.259259
49,19,12,19,4,0.222222
48,24,13,17,0,0.240741
56,19,16,16,3,0.296296
63,16,19,15,4,0.351852
60,18,15,18,3,0.277778
60,19,18,13,4,0.333333
65,15,18,15,6,0.333333
52,21,12,21,0,0.222222
49,19,10,22,3,0.185185
62,17,15,15,7,0.277778
59,14,12,23,5,0.222222
47,23,11,20,0,0.203704
66,15,15,20,4,0.277778
54,16,13,19,6,0.240741
59,17,18,15,4,0.333333
58,16,15,18,5,0.277778
51,22,13,17,2,0.240741
44,22,11,19,2,0.203704
58,19,15,19,1,0.277778
54,19,12,20,3,0.222222
57,20,16,15,3,0.296296
51,21,13,19,1,0.240741
61,16,16,16,6,0.296296
52,23,17,13,1,0.314815
45,21,10,21,2,0.185185
49,18,12,20,4,0.222222
50,21,14,17,2,0.259259
50,19,11,20,4,0.203704
49,21,14,17,2,0.259259
61,20,17,16,1,0.314815
45,22,12,18,2,0.222222
58,19,18,14,3,0.333333
72,18,22,13,1,0.407407
48,21,9,22,2,0.166667
53,21,14,17,2,0.259259
54,23,17,14,0,0.314815
47,20,10,21,3,0.185185
57,16,14,19,5,0.259259
44,27,14,13,0,0.259259
64,15,17,16,6,0.314815
51,20,14,17,3,0.259259
54,21,17,15,1,0.314815
64,16,17,18,3,0.314815
50,20,11,21,2,0.203704
65,19,20,14,1,0.37037
38,28,9,17,0,0.166667
49,23,16,14,1,0.296296
55,19,11,21,3,0.203704
71,13,20,13,8,0.37037
60,15,17,16,6,0.314815
52,22,15,17,0,0.277778
51,21,13,19,1,0.240741
57,21,19,13,1,0.351852
45,21,10,22,1,0.185185
59,14,15,17,8,0.277778
64,22,18,12,2,0.333333
51,19,13,18,4,0.240741
49,22,13,18,1,0.240741
48,25,12,17,0,0.222222
62,21,18,14,1,0.333333
53,18,12,21,3,0.222222
59,14,19,14,7,0.351852
63,14,18,17,5,0.333333
51,22,16,15,1,0.296296
45,25,12,17,0,0.222222
60,18,14,18,4,0.259259
64,13,19,17,5,0.351852
52,18,14,17,5,0.259259
56,16,15,17,6,0.277778
55,20,15,15,4,0.277778
52,16,10,21,7,0.185185
48,19,9,22,4,0.166667
59,17,13,19,5,0.240741
63,15,17,18,4,0.314815
65,20,21,11,2,0.388889
50,19,11,21,3,0.203704
53,23,13,18,0,0.240741
75,10,21,14,9,0.388889
55,22,14,17,1,0.259259
66,14,17,19,4,0.314815
49,24,13,17,0,0.240741
53,16,14,17,7,0.259259
63,21,18,13,2,0.333333
51,15,11,22,6,0.203704
59,22,19,11,2,0.351852
58,20,17,14,3,0.314815
55,19,15,16,4,0.277778
44,25,12,17,0,0.222222
43,23,11,19,1,0.203704
65,18,19,12,5,0.351852
50,21,12,19,2,0.222222
53,22,15,16,1,0.277778
41,26,8,20,0,0.148148
47,20,10,21,3,0.185185
46,21,11,20,2,0.203704
53,17,13,19,5,0.240741
52,23,12,18,1,0.222222
52,22,14,16,2,0.259259
53,24,16,14,0,0.296296
57,23,16,14,1,0.296296
57,16,15,20,3,0.277778
53,15,12,22,5,0.222222
46,22,10,21,1,0.185185
46,21,10,21,2,0.185185
44,23,9,21,1,0.166667
65,13,19,14,8,0.351852
61,18,19,16,1,0.351852
45,23,9,21,1,0.166667
68,15,18,20,1,0.333333
51,19,13,20,2,0.240741
48,19,12,19,4,0.222222
50,23,14,16,1,0.259259
64,15,19,17,3,0.351852
59,17,16,16,5,0.296296
52,18,13,20,3,0.240741
67,18,22,12,2,0.407407
62,15,16,18,5,0.296296
56,22,18,13,1,0.333333
47,21,11,20,2,0.203704
46,24,11,19,0,0.203704
60,22,17,13,2,0.314815
65,18,20,15,1,0.37037
49,26,12,16,0,0.222222
55,20,15,15,4,0.277778
47,24,11,19,0,0.203704
58,15,12,21,6,0.222222
71,17,19,13,5,0.351852
48,22,12,18,2,0.222222
53,15,11,22,6,0.203704
61,18,18,17,1,0.333333
54,22,14,17,1,0.259259
56,18,15,17,4,0.277778
57,20,16,15,3,0.296296
53,23,16,15,0,0.296296
60,18,17,17,2,0.314815
56,17,14,20,3,0.259259
60,17,15,19,3,0.277778
48,22,14,16,2,0.259259
46,20,10,20,4,0.185185
58,20,16,16,2,0.296296
53,20,15,16,3,0.277778
41,28,9,17,0,0.166667
41,24,10,20,0,0.185185
43,24,9,21,0,0.166667
57,19,18,17,0,0.333333
58,18,17,17,2,0.314815
41,26,12,16,0,0.222222
47,24,12,18,0,0.222222
52,19,14,17,4,0.259259
52,23,16,15,0,0.296296
61,18,18,16,2,0.333333
56,16,14,20,4,0.259259
58,20,16,17,1,0.296296
50,22,14,16,2,0.259259
66,13,18,16,7,0.333333
54,19,16,17,2,0.296296
68,19,19,14,2,0.351852
60,16,16,19,3,0.296296
52,20,15,17,2,0.277778
55,22,17,14,1,0.314815
58,17,15,18,4,0.277778
57,15,12,22,5,0.222222
63,12,18,18,6,0.333333
66,15,19,14,6,0.351852
58,14,16,18,6,0.296296
44,24,12,18,0,0.222222
54,23,19,12,0,0.351852
72,13,19,17,5,0.351852
55,17,13,20,4,0.240741
54,18,13,20,3,0.240741
63,19,17,14,4,0.314815
49,20,10,22,2,0.185185
53,20,14,18,2,0.259259
50,20,13,17,4,0.240741
43,25,11,18,0,0.203704
53,20,17,14,3,0.314815
62,14,15,18,7,0.277778
55,17,14,17,6,0.259259
65,13,15,21,5,0.277778
68,17,22,13,2,0.407407
49,26,15,13,0,0.277778
52,23,12,18,1,0.222222
49,23,13,18,0,0.240741
61,16,15,19,4,0.277778
50,22,11,20,1,0.203704
54,19,15,17,3,0.277778
53,20,12,18,4,0.222222
39,23,7,23,1,0.12963
56,21,17,14,2,0.314815
48,24,14,16,0,0.259259
59,15,17,15,7,0.314815
49,22,12,19,1,0.222222
51,24,14,16,0,0.259259
60,13,14,20,7,0.259259
62,14,14,21,5,0.259259
54,18,14,17,5,0.259259
47,22,10,21,1,0.185185
53,21,15,16,2,0.277778
59,16,14,20,4,0.259259
44,25,9,20,0,0.166667
54,20,14,18,2,0.259259
54,21,15,16,2,0.277778
47,25,10,19,0,0.185185
49,23,14,16,1,0.259259
63,18,18,15,3,0.333333
49,17,11,20,6,0.203704
50,22,14,17,1,0.259259
36,30,10,14,0,0.185185
68,16,20,14,4,0.37037
63,13,16,19,6,0.296296
46,25,10,19,0,0.185185
52,26,16,12,0,0.296296
61,19,20,11,4,0.37037
55,19,14,20,1,0.259259
45,24,11,19,0,0.203704
49,24,14,16,0,0.259259
66,18,21,13,2,0.388889
55,20,15,16,3,0.277778
57,20,14,16,4,0.259259
48,26,15,13,0,0.277778
39,26,9,19,0,0.166667
62,15,16,17,6,0.296296
70,12,18,17,7,0.333333
46,21,9,22,2,0.166667
44,26,11,17,0,0.203704
43,21,9,21,3,0.166667
64,19,17,17,1,0.314815
65,22,19,12,1,0.351852
40,25,8,21,0,0.148148
50,20,15,18,1,0.277778
59,15,15,19,5,0.277778
52,19,13,19,3,0.240741
58,19,16,16,3,0.296296
51,21,12,21,0,0.222222
60,22,17,13,2,0.314815
48,20,13,17,4,0.240741
60,16,16,15,7,0.296296
45,23,11,19,1,0.203704
57,20,14,18,2,0.259259
70,10,20,16,8,0.37037
57,18,17,15,4,0.314815
65,17,16,17,4,0.296296
55,21,15,16,2,0.277778
65,14,16,19,5,0.296296
57,20,13,17,4,0.240741
63,14,20,13,7,0.37037
43,23,10,21,0,0.185185
48,22,14,18,0,0.259259
50,20,14,17,3,0.259259
47,20,11,20,3,0.203704
54,18,14,18,4,0.259259
55,23,16,14,1,0.296296
52,20,13,20,1,0.240741
52,18,14,18,4,0.259259
61,19,18,13,4,0.333333
48,22,13,17,2,0.240741
55,19,13,19,3,0.240741
62,21,16,14,3,0.296296
46,22,12,18,2,0.222222
61,18,17,15,4,0.314815
55,17,18,15,4,0.333333
50,20,11,21,2,0.203704
52,22,15,16,1,0.277778
46,25,11,18,0,0.203704
59,16,16,18,4,0.296296
67,11,17,20,6,0.314815
43,28,11,15,0,0.203704
44,19,8,25,2,0.148148
43,25,8,21,0,0.148148
50,24,14,16,0,0.259259
40,24,10,20,0,0.185185
47,22,11,20,1,0.203704
62,16,16,17,5,0.296296
50,24,15,15,0,0.277778
63,12,17,17,8,0.314815
47,21,9,23,1,0.166667
52,21,16,15,2,0.296296
55,16,13,20,5,0.240741
53,20,13,20,1,0.240741
40,27,10,17,0,0.185185
52,21,13,18,2,0.240741
55,16,16,16,6,0.296296
52,21,15,16,2,0.277778
60,17,20,14,3,0.37037
55,19,15,17,3,0.277778
54,19,13,21,1,0.240741
51,22,17,15,0,0.314815
57,21,12,19,2,0.222222
54,21,15,17,1,0.277778
47,26,11,17,0,0.203704
63,17,19,13,5,0.351852
48,21,12,19,2,0.222222
47,25,12,17,0,0.222222
61,14,13,20,7,0.240741
54,20,11,21,2,0.203704
49,26,15,13,0,0.277778
54,19,11,20,4,0.203704
58,17,18,17,2,0.333333
42,25,10,19,0,0.185185
54,22,15,16,1,0.277778
68,18,21,12,3,0.388889
52,18,12,20,4,0.222222
50,23,13,18,0,0.240741
56,20,17,16,1,0.314815
50,25,14,15,0,0.259259
52,22,12,18,2,0.222222
37,25,5,24,0,0.0925926
58,17,15,19,3,0.277778
62,13,17,16,8,0.314815
47,20,10,21,3,0.185185
56,16,11,21,6,0.203704
55,22,19,12,1,0.351852
52,23,15,16,0,0.277778
81,11,22,14,7,0.407407
49,25,12,17,0,0.222222
63,15,18,16,5,0.333333
57,22,16,15,1,0.296296
58,20,17,13,4,0.314815
63,15,17,15,7,0.314815
52,19,13,18,4,0.240741
54,15,9,23,7,0.166667
70,17,20,15,2,0.37037
64,16,20,14,4,0.37037
61,15,19,19,1,0.351852
63,17,17,17,3,0.314815
56,15,14,22,3,0.259259
60,20,17,16,1,0.314815
53,21,17,15,1,0.314815
59,19,18,15,2,0.333333
53,20,13,17,4,0.240741
51,18,13,18,5,0.240741
51,19,15,18,2,0.277778
43,27,13,14,0,0.240741
50,19,12,20,3,0.222222
50,19,13,17,5,0.240741
58,22,18,14,0,0.333333
49,23,14,16,1,0.259259
55,23,18,13,0,0.333333
48,23,10,21,0,0.185185
55,22,16,15,1,0.296296
56,21,16,17,0,0.296296
58,20,17,16,1,0.314815
52,19,13,19,3,0.240741
50,20,13,20,1,0.240741
52,18,12,21,3,0.222222
50,19,11,19,5,0.203704
48,23,14,16,1,0.259259
55,20,14,19,1,0.259259
49,22,14,17,1,0.259259
61,17,18,15,4,0.333333
38,27,10,17,0,0.185185
61,18,18,15,3,0.333333
58,18,18,13,5,0.333333
44,24,9,21,0,0.166667
60,17,16,17,4,0.296296
60,20,18,14,2,0.333333
51,21,13,17,3,0.240741
46,22,11,21,0,0.203704
47,23,11,19,1,0.203704
62,11,16,18,9,0.296296
59,15,16,18,5,0.296296
54,20,15,16,3,0.277778
52,20,14,19,1,0.259259
54,19,15,15,5,0.277778
49,21,13,19,1,0.240741
52,16,13,20,5,0.240741
53,20,13,18,3,0.240741
64,13,18,17,6,0.333333
45,22,12,18,2,0.222222
49,21,11,19,3,0.203704
67,8,15,20,11,0.277778
50,18,11,23,2,0.203704
49,21,13,20,0,0.240741
51,20,15,17,2,0.277778
54,18,12,21,3,0.222222
52,20,16,17,1,0.296296
48,25,14,15,0,0.259259
58,18,17,14,5,0.314815
49,23,13,17,1,0.240741
58,19,16,16,3,0.296296
66,17,18,17,2,0.333333
50,23,12,18,1,0.222222
56,21,16,15,2,0.296296
49,23,10,20,1,0.185185
53,19,12,22,1,0.222222
56,21,18,13,2,0.333333
66,16,19,16,3,0.351852
56,16,16,15,7,0.296296
46,22,11,21,0,0.203704
67,13,20,18,3,0.37037
56,17,14,18,5,0.259259
64,16,15,20,3,0.277778
51,20,14,17,3,0.259259
52,24,14,16,0,0.259259
59,20,19,14,1,0.351852
43,26,12,16,0,0.222222
55,18,14,19,3,0.259259
44,24,11,19,0,0.203704
64,17,19,14,4,0.351852
67,15,21,13,5,0.388889
66,14,18,17,5,0.333333
59,16,17,17,4,0.314815
57,17,18,16,3,0.333333
61,17,16,16,5,0.296296
54,19,15,18,2,0.277778
41,22,7,23,2,0.12963
53,19,11,20,4,0.203704
57,19,17,16,2,0.314815
56,19,14,19,2,0.259259
57,17,14,18,5,0.259259
34,28,8,18,0,0.148148
49,23,14,16,1,0.259259
52,22,17,13,2,0.314815
54,21,13,18,2,0.240741
65,20,19,13,2,0.351852
56,21,14,17,2,0.259259
61,15,17,16,6,0.314815
49,25,13,16,0,0.240741
54,20,12,20,2,0.222222
56,19,17,16,2,0.314815
58,17,17,16,4,0.314815
49,27,13,14,0,0.240741
49,23,14,17,0,0.259259
60,21,16,16,1,0.296296
52,23,13,17,1,0.240741
52,18,15,19,2,0.277778
54,19,13,19,3,0.240741
46,23,12,18,1,0.222222
62,21,18,15,0,0.333333
53,19,11,21,3,0.203704
48,19,11,19,5,0.203704
52,22,14,16,2,0.259259
48,21,14,17,2,0.259259
63,15,13,20,6,0.240741
46,24,10,20,0,0.185185
48,23,12,19,0,0.222222
46,23,14,16,1,0.259259
50,20,16,15,3,0.296296
57,22,13,17,2,0.240741
55,19,13,17,5,0.240741
47,22,12,18,2,0.222222
61,21,19,13,1,0.351852
56,18,13,19,4,0.240741
56,22,16,14,2,0.296296
55,18,14,19,3,0.259259
49,18,11,20,5,0.203704
35,23,4,26,1,0.0740741
58,16,15,20,3,0.277778
59,17,14,17,6,0.259259
46,24,12,18,0,0.222222
49,21,13,18,2,0.240741
57,20,18,13,3,0.333333
49,23,14,16,1,0.259259
56,19,16,19,0,0.296296
46,28,12,14,0,0.222222
43,27,13,14,0,0.240741
49,25,15,14,0,0.277778
56,20,14,18,2,0.259259
50,23,15,16,0,0.277778
51,21,14,18,1,0.259259
61,17,20,12,5,0.37037
61,17,20,13,4,0.37037
46,22,11,20,1,0.203704
46,19,10,21,4,0.185185
60,17,16,17,4,0.296296
56,18,15,17,4,0.277778
49,22,14,16,2,0.259259
45,25,12,17,0,0.222222
55,19,14,19,2,0.259259
53,18,12,19,5,0.222222
63,16,18,18,2,0.333333
51,24,14,16,0,0.259259
64,20,20,11,3,0.37037
55,21,16,14,3,0.296296
45,21,9,22,2,0.166667
45,27,13,14,0,0.240741
50,24,12,18,0,0.222222
58,19,18,15,2,0.333333
74,13,25,12,4,0.462963
52,21,16,16,1,0.296296
67,20,21,13,0,0.388889
54,19,13,18,4,0.240741
60,14,16,19,5,0.296296
57,16,14,18,6,0.259259
51,18,14,19,3,0.259259
51,18,12,20,4,0.222222
53,21,18,13,2,0.333333
58,18,17,17,2,0.314815
52,24,14,16,0,0.259259
60,20,19,13,2,0.351852
44,22,8,22,2,0.148148
61,14,17,16,7,0.314815
61,20,18,14,2,0.333333
42,26,11,17,0,0.203704
53,20,14,17,3,0.259259
64,14,18,17,5,0.333333
57,17,17,16,4,0.314815
62,18,20,13,3,0.37037
61,17,17,15,5,0.314815
53,19,13,20,2,0.240741
51,22,15,16,1,0.277778
62,15,17,16,6,0.314815
55,18,14,18,4,0.259259
55,22,15,17,0,0.277778
66,16,21,12,5,0.388889
61,16,18,15,5,0.333333
54,24,16,14,0,0.296296
43,24,11,19,0,0.203704
72,12,22,15,5,0.407407
45,27,13,14,0,0.240741
60,18,18,14,4,0.333333
57,20,16,17,1,0.296296
54,16,14,19,5,0.259259
62,19,17,16,2,0.314815
59,18,18,15,3,0.333333
64,17,19,14,4,0.351852
63,14,16,18,6,0.296296
55,15,13,22,4,0.240741
59,14,14,21,5,0.259259
49,21,14,16,3,0.259259
58,18,16,18,2,0.296296
54,23,18,12,1,0.333333
47,21,11,20,2,0.203704
55,20,16,15,3,0.296296
57,16,15,18,5,0.277778
65,15,23,13,3,0.425926
49,22,13,18,1,0.240741
40,24,10,20,0,0.185185
45,23,12,18,1,0.222222
52,21,15,16,2,0.277778
75,10,18,15,11,0.333333
50,17,11,19,7,0.203704
45,26,11,17,0,0.203704
57,18,13,18,5,0.240741
56,19,15,17,3,0.277778
81,13,26,12,3,0.481481
54,17,14,19,4,0.259259
46,24,13,17,0,0.240741
54,19,14,17,4,0.259259
60,14,14,19,7,0.259259
41,23,10,20,1,0.185185
50,19,12,21,2,0.222222
45,24,13,17,0,0.240741
51,20,14,17,3,0.259259
51,17,13,19,5,0.240741
64,19,21,13,1,0.388889
62,14,20,14,6,0.37037
57,22,18,13,1,0.333333
58,21,14,16,3,0.259259
59,15,16,18,5,0.296296
59,19,15,18,2,0.277778
45,27,15,12,0,0.277778
53,19,15,17,3,0.277778
54,20,14,16,4,0.259259
56,22,15,16,1,0.277778
63,15,16,18,5,0.296296
60,17,18,16,3,0.333333
63,12,16,17,9,0.296296
46,20,11,19,4,0.203704
69,14,22,14,4,0.407407
61,20,17,14,3,0.314815
49,19,11,22,2,0.203704
